{68.494634, -133.545243, 25.558504}
{133.909247, -67.780235, 25.558504}
{27.720788, -0.508452, 19.382086}
{22.725449, 15.882524, 19.382086}
{9.049761, 26.206915, 19.382086}
{-8.082628, 26.521156, 19.382086}
{-22.127728, 16.705216, 19.382086}
{-27.720788, 0.508452, 19.382086}
{-22.725449, -15.882524, 19.382086}
{-9.049761, -26.206915, 19.382086}
{8.082628, -26.521156, 19.382086}
{22.127728, -16.705216, 19.382086}
{25.924651, -0.598239, -95.864122}
{21.325119, 14.754142, -95.864122}
{8.580117, 24.470942, -95.864122}
{-7.442198, 24.840674, -95.864122}
{-20.621847, 15.722113, -95.864122}
{-25.924651, 0.598239, -95.864122}
{-21.325119, -14.754142, -95.864122}
{-8.580117, -24.470942, -95.864122}
{7.442198, -24.840674, -95.864122}
{20.621847, -15.722113, -95.864122}
{138.66933, 21.863355, 62.858732}
{99.334887, 99.195613, 62.858732}
{22.057893, 138.638518, 62.858732}
{-63.644466, 125.126222, 62.858732}
{-125.036802, 63.819962, 62.858732}
{-138.66933, -21.863355, 62.858732}
{-99.334887, -99.195613, 62.858732}
{-22.057893, -138.638518, 62.858732}
{63.644466, -125.126222, 62.858732}
{125.036802, -63.819962, 62.858732}
{14.993222, 1.841454, 76.286911}
{11.047392, 10.302562, 76.286911}
{2.881833, 14.828442, 76.286911}
{-6.384487, 13.690361, 76.286911}
{-13.212151, 7.323027, 76.286911}
{-14.993222, -1.841454, 76.286911}
{-11.047392, -10.302562, 76.286911}
{-2.881833, -14.828442, 76.286911}
{6.384487, -13.690361, 76.286911}
{13.212151, -7.323027, 76.286911}
{47.191266, 0.800275, -128.445111}
{37.708146, 28.385766, -128.445111}
{13.821796, 45.128859, -128.445111}
{-15.34401, 44.634262, -128.445111}
{-38.648926, 27.090894, -128.445111}
{-47.191266, -0.800275, -128.445111}
{-37.708146, -28.385766, -128.445111}
{-13.821796, -45.128859, -128.445111}
{15.34401, -44.634262, -128.445111}
{38.648926, -27.090894, -128.445111}
{133.920752, 9.721845, 81.060525}
{102.629807, 86.581781, 81.060525}
{32.137764, 130.370419, 81.060525}
{-50.629812, 124.361988, 81.060525}
{-114.058521, 70.851505, 81.060525}
{-133.920752, -9.721845, 81.060525}
{-102.629807, -86.581781, 81.060525}
{-32.137764, -130.370419, 81.060525}
{50.629812, -124.361988, 81.060525}
{114.058521, -70.851505, 81.060525}
{27.718944, 1.451941, 112.816409}
{21.571667, 17.467431, 112.816409}
{7.184747, 26.810957, 112.816409}
{-9.946502, 25.913608, 112.816409}
{-23.278526, 15.118142, 112.816409}
{-27.718944, -1.451941, 112.816409}
{-21.571667, -17.467431, 112.816409}
{-7.184747, -26.810957, 112.816409}
{9.946502, -25.913608, 112.816409}
{23.278526, -15.118142, 112.816409}
{27.128217, -0.439945, 37.92622}
{22.205782, 15.589642, 37.92622}
{8.801493, 25.664517, 37.92622}
{-7.964667, 25.936418, 37.92622}
{-21.688595, 16.301489, 37.92622}
{-27.128217, 0.439945, 37.92622}
{-22.205782, -15.589642, 37.92622}
{-8.801493, -25.664517, 37.92622}
{7.964667, -25.936418, 37.92622}
{21.688595, -16.301489, 37.92622}
{148.032597, 10.786499, 44.746104}
{113.420742, 95.737838, 44.746104}
{35.486018, 144.120577, 44.746104}
{-56.003158, 137.454154, 44.746104}
{-126.101031, 78.284916, 44.746104}
{-148.032597, -10.786499, 44.746104}
{-113.420742, -95.737838, 44.746104}
{-35.486018, -144.120577, 44.746104}
{56.003158, -137.454154, 44.746104}
{126.101031, -78.284916, 44.746104}
{95.083505, 7.310854, 122.522911}
{72.626959, 61.803287, 122.522911}
{22.429384, 92.688965, 122.522911}
{-36.335454, 88.170609, 122.522911}
{-81.221383, 49.974077, 122.522911}
{-95.083505, -7.310854, 122.522911}
{-72.626959, -61.803287, 122.522911}
{-22.429384, -92.688965, 122.522911}
{36.335454, -88.170609, 122.522911}
{81.221383, -49.974077, 122.522911}
{121.688131, 12.705056, -97.757973}
{90.979922, 81.805095, -97.757973}
{25.520474, 119.658368, -97.757973}
{-49.686927, 111.806212, -97.757973}
{-105.915611, 61.247883, -97.757973}
{-121.688131, -12.705056, -97.757973}
{-90.979922, -81.805095, -97.757973}
{-25.520474, -119.658368, -97.757973}
{49.686927, -111.806212, -97.757973}
{105.915611, -61.247883, -97.757973}
{18.724612, 0.701173, 40.438732}
{14.73639, 11.573312, 40.438732}
{5.119368, 18.024839, 40.438732}
{-6.453078, 17.59149, 40.438732}
{-15.560668, 10.43879, 40.438732}
{-18.724612, -0.701173, 40.438732}
{-14.73639, -11.573312, 40.438732}
{-5.119368, -18.024839, 40.438732}
{6.453078, -17.59149, 40.438732}
{15.560668, -10.43879, 40.438732}
{99.537503, 10.984992, -118.753744}
{74.070716, 67.393721, -118.753744}
{20.311432, 98.06034, -118.753744}
{-41.206128, 91.271242, -118.753744}
{-86.984348, 49.619632, -118.753744}
{-99.537503, -10.984992, -118.753744}
{-74.070716, -67.393721, -118.753744}
{-20.311432, -98.06034, -118.753744}
{41.206128, -91.271242, -118.753744}
{86.984348, -49.619632, -118.753744}
{66.616153, 4.645898, -132.796006}
{51.16281, 42.914603, -132.796006}
{16.167012, 64.791388, -132.796006}
{-25.004035, 61.920065, -132.796006}
{-56.624391, 35.397382, -132.796006}
{-66.616153, -4.645898, -132.796006}
{-51.16281, -42.914603, -132.796006}
{-16.167012, -64.791388, -132.796006}
{25.004035, -61.920065, -132.796006}
{56.624391, -35.397382, -132.796006}
{99.937141, 13.213369, -118.601893}
{73.084222, 69.431418, -118.601893}
{18.315614, 99.129025, -118.601893}
{-43.448936, 90.962713, -118.601893}
{-88.617469, 48.051737, -118.601893}
{-99.937141, -13.213369, -118.601893}
{-73.084222, -69.431418, -118.601893}
{-18.315614, -99.129025, -118.601893}
{43.448936, -90.962713, -118.601893}
{88.617469, -48.051737, -118.601893}
{15.305842, 1.817257, 120.649166}
{11.314529, 10.46674, 120.649166}
{3.001451, 15.118284, 120.649166}
{-6.458079, 13.995157, 120.649166}
{-13.450843, 7.526356, 120.649166}
{-15.305842, -1.817257, 120.649166}
{-11.314529, -10.46674, 120.649166}
{-3.001451, -15.118284, 120.649166}
{6.458079, -13.995157, 120.649166}
{13.450843, -7.526356, 120.649166}
{106.731565, 16.225931, 111.468215}
{76.810287, 75.862294, 111.468215}
{17.55009, 106.521839, 111.468215}
{-48.413645, 96.493662, 111.468215}
{-95.885013, 49.608186, 111.468215}
{-106.731565, -16.225931, 111.468215}
{-76.810287, -75.862294, 111.468215}
{-17.55009, -106.521839, 111.468215}
{48.413645, -96.493662, 111.468215}
{95.885013, -49.608186, 111.468215}
{70.143608, 5.850382, 132.680269}
{53.308603, 45.962437, 132.680269}
{16.111523, 68.518403, 132.680269}
{-27.239611, 64.902668, 132.680269}
{-60.18614, 36.49632, 132.680269}
{-70.143608, -5.850382, 132.680269}
{-53.308603, -45.962437, 132.680269}
{-16.111523, -68.518403, 132.680269}
{27.239611, -64.902668, 132.680269}
{60.18614, -36.49632, 132.680269}
{152.077102, 4.272738, 11.59384}
{120.521507, 92.845395, 11.59384}
{42.930793, 145.954267, 11.59384}
{-51.058024, 143.31357, 11.59384}
{-125.544412, 85.93196, 11.59384}
{-152.077102, -4.272738, 11.59384}
{-120.521507, -92.845395, 11.59384}
{-42.930793, -145.954267, 11.59384}
{51.058024, -143.31357, 11.59384}
{125.544412, -85.93196, 11.59384}
{30.068654, 4.073616, 135.590243}
{21.93164, 20.969536, 135.590243}
{5.417486, 29.855806, 135.590243}
{-13.165964, 27.338173, 135.590243}
{-26.720463, 14.378287, 135.590243}
{-30.068654, -4.073616, 135.590243}
{-21.93164, -20.969536, 135.590243}
{-5.417486, -29.855806, 135.590243}
{13.165964, -27.338173, 135.590243}
{26.720463, -14.378287, 135.590243}
{151.433825, 7.521447, 36.585437}
{118.091542, 95.095547, 36.585437}
{39.642305, 146.346381, 36.585437}
{-53.948946, 141.697871, 36.585437}
{-126.933533, 82.925591, 36.585437}
{-151.433825, -7.521447, 36.585437}
{-118.091542, -95.095547, 36.585437}
{-39.642305, -146.346381, 36.585437}
{53.948946, -141.697871, 36.585437}
{126.933533, -82.925591, 36.585437}
{25.480019, 0.148384, -56.219248}
{20.526551, 15.096824, -56.219248}
{7.732638, 24.278791, -56.219248}
{-8.01488, 24.187085, -56.219248}
{-20.700986, 14.856735, -56.219248}
{-25.480019, -0.148384, -56.219248}
{-20.526551, -15.096824, -56.219248}
{-7.732638, -24.278791, -56.219248}
{8.01488, -24.187085, -56.219248}
{20.700986, -14.856735, -56.219248}
{143.05837, 11.052736, 63.788425}
{109.240018, 93.029452, 63.788425}
{33.695691, 139.472079, 63.788425}
{-54.719244, 132.641112, 63.788425}
{-122.233288, 75.145749, 63.788425}
{-143.05837, -11.052736, 63.788425}
{-109.240018, -93.029452, 63.788425}
{-33.695691, -139.472079, 63.788425}
{54.719244, -132.641112, 63.788425}
{122.233288, -75.145749, 63.788425}
{35.716286, 0.38144, -122.587677}
{28.670877, 21.302097, -122.587677}
{10.674168, 34.086078, -122.587677}
{-11.39971, 33.850335, -122.587677}
{-29.119287, 20.684915, -122.587677}
{-35.716286, -0.38144, -122.587677}
{-28.670877, -21.302097, -122.587677}
{-10.674168, -34.086078, -122.587677}
{11.39971, -33.850335, -122.587677}
{29.119287, -20.684915, -122.587677}
{144.314258, 3.11307, 63.405178}
{114.922871, 87.344319, 63.405178}
{41.634853, 138.213007, 63.405178}
{-47.556264, 136.289024, 63.405178}
{-118.582504, 82.307266, 63.405178}
{-144.314258, -3.11307, 63.405178}
{-114.922871, -87.344319, 63.405178}
{-41.634853, -138.213007, 63.405178}
{47.556264, -136.289024, 63.405178}
{118.582504, -82.307266, 63.405178}
{15.436184, 1.379132, 17.40517}
{11.677502, 10.188902, 17.40517}
{3.458411, 15.106859, 17.40517}
{-6.081676, 14.254508, 17.40517}
{-13.298769, 7.95742, 17.40517}
{-15.436184, -1.379132, 17.40517}
{-11.677502, -10.188902, 17.40517}
{-3.458411, -15.106859, 17.40517}
{6.081676, -14.254508, 17.40517}
{13.298769, -7.95742, 17.40517}
{15.262162, 1.997289, -99.162406}
{11.173371, 10.586714, -99.162406}
{2.816733, 15.132374, -99.162406}
{-6.615802, 13.897982, -99.162406}
{-13.521325, 7.355033, -99.162406}
{-15.262162, -1.997289, -99.162406}
{-11.173371, -10.586714, -99.162406}
{-2.816733, -15.132374, -99.162406}
{6.615802, -13.897982, -99.162406}
{13.521325, -7.355033, -99.162406}
{151.644195, 4.025569, -0.732832}
{120.316561, 92.390976, -0.732832}
{43.03209, 145.46617, -0.732832}
{-50.689177, 142.978231, -0.732832}
{-125.048901, 85.877468, -0.732832}
{-151.644195, -4.025569, -0.732832}
{-120.316561, -92.390976, -0.732832}
{-43.03209, -145.46617, -0.732832}
{50.689177, -142.978231, -0.732832}
{125.048901, -85.877468, -0.732832}
{151.620819, 16.474005, -3.13337}
{112.980642, 102.448231, -3.13337}
{31.1857, 149.290715, -3.13337}
{-62.521119, 139.10922, -3.13337}
{-132.346996, 75.792731, -3.13337}
{-151.620819, -16.474005, -3.13337}
{-112.980642, -102.448231, -3.13337}
{-31.1857, -149.290715, -3.13337}
{62.521119, -139.10922, -3.13337}
{132.346996, -75.792731, -3.13337}
{86.79983, 8.120658, 126.935473}
{65.449335, 57.589411, 126.935473}
{19.099418, 85.060966, 126.935473}
{-34.545828, 80.042123, 126.935473}
{-74.995741, 44.44991, 126.935473}
{-86.79983, -8.120658, 126.935473}
{-65.449335, -57.589411, 126.935473}
{-19.099418, -85.060966, 126.935473}
{34.545828, -80.042123, 126.935473}
{74.995741, -44.44991, 126.935473}
{102.101565, 0.159943, -115.370081}
{82.507889, 60.143191, -115.370081}
{31.399004, 97.153784, -115.370081}
{-31.703234, 97.054934, -115.370081}
{-82.695914, 59.884398, -115.370081}
{-102.101565, -0.159943, -115.370081}
{-82.507889, -60.143191, -115.370081}
{-31.399004, -97.153784, -115.370081}
{31.703234, -97.054934, -115.370081}
{82.695914, -59.884398, -115.370081}
{146.863328, 23.594759, 37.027325}
{104.946277, 105.41266, 37.027325}
{22.943315, 146.966507, 37.027325}
{-67.823214, 132.384144, 37.027325}
{-132.68358, 67.235537, 37.027325}
{-146.863328, -23.594759, 37.027325}
{-104.946277, -105.41266, 37.027325}
{-22.943315, -146.966507, 37.027325}
{67.823214, -132.384144, 37.027325}
{132.68358, -67.235537, 37.027325}
{152.049641, 4.292234, 25.941548}
{120.487832, 92.845027, 25.941548}
{42.903766, 145.934175, 25.941548}
{-51.06808, 143.281429, 25.941548}
{-125.533656, 85.900047, 25.941548}
{-152.049641, -4.292234, 25.941548}
{-120.487832, -92.845027, 25.941548}
{-42.903766, -145.934175, 25.941548}
{51.06808, -143.281429, 25.941548}
{125.533656, -85.900047, 25.941548}
{113.341676, 9.544779, -107.322302}
{86.085062, 74.342454, -107.322302}
{25.94688, 110.743838, -107.322302}
{-44.102128, 104.844841, -107.322302}
{-97.305622, 58.898677, -107.322302}
{-113.341676, -9.544779, -107.322302}
{-86.085062, -74.342454, -107.322302}
{-25.94688, -110.743838, -107.322302}
{44.102128, -104.844841, -107.322302}
{97.305622, -58.898677, -107.322302}
{14.4515, 1.273443, 78.211929}
{10.942998, 9.524616, 78.211929}
{3.254643, 14.137709, 78.211929}
{-5.676875, 13.350677, 78.211929}
{-12.44002, 7.464141, 78.211929}
{-14.4515, -1.273443, 78.211929}
{-10.942998, -9.524616, 78.211929}
{-3.254643, -14.137709, 78.211929}
{5.676875, -13.350677, 78.211929}
{12.44002, -7.464141, 78.211929}
{17.685056, 1.59875, 97.283828}
{13.367789, 11.688431, 97.283828}
{3.944481, 17.313529, 97.283828}
{-6.985485, 16.325447, 97.283828}
{-15.247233, 9.101599, 97.283828}
{-17.685056, -1.59875, 97.283828}
{-13.367789, -11.688431, 97.283828}
{-3.944481, -17.313529, 97.283828}
{6.985485, -16.325447, 97.283828}
{15.247233, -9.101599, 97.283828}
{24.118346, 1.346533, 120.572835}
{18.72068, 15.265776, 120.572835}
{6.17235, 23.354012, 120.572835}
{-8.733608, 22.521809, 120.572835}
{-20.303624, 13.08704, 120.572835}
{-24.118346, -1.346533, 120.572835}
{-18.72068, -15.265776, 120.572835}
{-6.17235, -23.354012, 120.572835}
{8.733608, -22.521809, 120.572835}
{20.303624, -13.08704, 120.572835}
{139.721557, 4.012105, 74.423682}
{110.678858, 85.372132, 74.423682}
{39.360597, 134.122906, 74.423682}
{-46.992074, 131.643289, 74.423682}
{-115.39537, 78.88041, 74.423682}
{-139.721557, -4.012105, 74.423682}
{-110.678858, -85.372132, 74.423682}
{-39.360597, -134.122906, 74.423682}
{46.992074, -131.643289, 74.423682}
{115.39537, -78.88041, 74.423682}
{22.955918, 0.88092, -30.497091}
{18.053936, 14.20583, -30.497091}
{6.255964, 22.104595, -30.497091}
{-7.931574, 21.560157, -30.497091}
{-19.08952, 12.780471, -30.497091}
{-22.955918, -0.88092, -30.497091}
{-18.053936, -14.20583, -30.497091}
{-6.255964, -22.104595, -30.497091}
{7.931574, -21.560157, -30.497091}
{19.08952, -12.780471, -30.497091}
{26.665316, 0.456331, -123.388613}
{21.304469, 16.042659, -123.388613}
{7.806039, 25.501236, -123.388613}
{-8.674033, 25.219208, -123.388613}
{-21.840918, 15.304299, -123.388613}
{-26.665316, -0.456331, -123.388613}
{-21.304469, -16.042659, -123.388613}
{-7.806039, -25.501236, -123.388613}
{8.674033, -25.219208, -123.388613}
{21.840918, -15.304299, -123.388613}
{25.366282, 2.94354, 128.497325}
{18.791584, 17.2913, 128.497325}
{5.03914, 25.034371, 128.497325}
{-10.638085, 23.215164, 128.497325}
{-22.251922, 12.528553, 128.497325}
{-25.366282, -2.94354, 128.497325}
{-18.791584, -17.2913, 128.497325}
{-5.03914, -25.034371, 128.497325}
{10.638085, -23.215164, 128.497325}
{22.251922, -12.528553, 128.497325}
{129.656874, 9.438764, 87.718862}
{99.346648, 83.846519, 87.718862}
{31.089379, 126.227754, 87.718862}
{-49.042976, 120.394277, 87.718862}
{-110.442581, 68.574278, 87.718862}
{-129.656874, -9.438764, 87.718862}
{-99.346648, -83.846519, 87.718862}
{-31.089379, -126.227754, 87.718862}
{49.042976, -120.394277, 87.718862}
{110.442581, -68.574278, 87.718862}
{24.529168, 0.334968, -71.499266}
{19.647624, 14.688878, -71.499266}
{7.261356, 23.432136, -71.499266}
{-7.898504, 23.225114, -71.499266}
{-20.041403, 14.146888, -71.499266}
{-24.529168, -0.334968, -71.499266}
{-19.647624, -14.688878, -71.499266}
{-7.261356, -23.432136, -71.499266}
{7.898504, -23.225114, -71.499266}
{20.041403, -14.146888, -71.499266}
{149.97928, 3.060809, -40.696604}
{119.536688, 90.631856, -40.696604}
{43.435144, 143.584614, -40.696604}
{-49.257149, 141.69293, -40.696604}
{-123.134885, 85.679362, -40.696604}
{-149.97928, -3.060809, -40.696604}
{-119.536688, -90.631856, -40.696604}
{-43.435144, -143.584614, -40.696604}
{49.257149, -141.69293, -40.696604}
{123.134885, -85.679362, -40.696604}
{24.573746, 0.812652, 17.180609}
{19.402913, 15.101535, 17.180609}
{6.820827, 23.622145, 17.180609}
{-8.366583, 23.119898, 17.180609}
{-20.358243, 13.786636, 17.180609}
{-24.573746, -0.812652, 17.180609}
{-19.402913, -15.101535, 17.180609}
{-6.820827, -23.622145, 17.180609}
{8.366583, -23.119898, 17.180609}
{20.358243, -13.786636, 17.180609}
{127.842049, 10.576257, -89.756817}
{97.209822, 83.700042, -89.756817}
{29.446748, 124.853257, -89.756817}
{-49.563984, 118.31677, -89.756817}
{-109.642958, 66.587299, -89.756817}
{-127.842049, -10.576257, -89.756817}
{-97.209822, -83.700042, -89.756817}
{-29.446748, -124.853257, -89.756817}
{49.563984, -118.31677, -89.756817}
{109.642958, -66.587299, -89.756817}
{90.357274, 2.346905, -123.927758}
{71.721094, 55.009359, -123.927758}
{25.689894, 86.660107, -123.927758}
{-30.153972, 85.20964, -123.927758}
{-74.480046, 51.211987, -123.927758}
{-90.357274, -2.346905, -123.927758}
{-71.721094, -55.009359, -123.927758}
{-25.689894, -86.660107, -123.927758}
{30.153972, -85.20964, -123.927758}
{74.480046, -51.211987, -123.927758}
{34.055352, 2.785417, 133.754565}
{25.914131, 22.270683, 133.754565}
{7.874593, 33.249305, 133.754565}
{-13.172772, 31.527823, 133.754565}
{-29.188586, 17.763783, 133.754565}
{-34.055352, -2.785417, 133.754565}
{-25.914131, -22.270683, 133.754565}
{-7.874593, -33.249305, 133.754565}
{13.172772, -31.527823, 133.754565}
{29.188586, -17.763783, 133.754565}
{24.879518, 0.797069, 61.253229}
{19.659448, 15.268657, 61.253229}
{6.930136, 23.908136, 61.253229}
{-8.446252, 23.41552, 61.253229}
{-20.596459, 13.978971, 61.253229}
{-24.879518, -0.797069, 61.253229}
{-19.659448, -15.268657, 61.253229}
{-6.930136, -23.908136, 61.253229}
{8.446252, -23.41552, 61.253229}
{20.596459, -13.978971, 61.253229}
{152.399446, 4.806482, 23.241322}
{120.468562, 93.466673, 23.241322}
{42.522782, 146.425771, 23.241322}
{-51.665255, 143.455202, 23.241322}
{-126.118921, 85.689621, 23.241322}
{-152.399446, -4.806482, 23.241322}
{-120.468562, -93.466673, 23.241322}
{-42.522782, -146.425771, 23.241322}
{51.665255, -143.455202, 23.241322}
{126.118921, -85.689621, 23.241322}
{133.140631, 10.744806, -81.585563}
{101.397395, 86.95083, -81.585563}
{30.9238, 129.944592, -81.585563}
{-51.361635, 123.303937, -81.585563}
{-114.028671, 69.565369, -81.585563}
{-133.140631, -10.744806, -81.585563}
{-101.397395, -86.95083, -81.585563}
{-30.9238, -129.944592, -81.585563}
{51.361635, -123.303937, -81.585563}
{114.028671, -69.565369, -81.585563}
{105.811791, 13.632775, 114.469822}
{77.590393, 73.223757, 114.469822}
{19.732102, 104.845752, 114.469822}
{-45.663181, 96.420234, 114.469822}
{-93.616681, 51.165463, 114.469822}
{-105.811791, -13.632775, 114.469822}
{-77.590393, -73.223757, 114.469822}
{-19.732102, -104.845752, 114.469822}
{45.663181, -96.420234, 114.469822}
{93.616681, -51.165463, 114.469822}
{149.181746, 8.817954, -43.588281}
{115.507504, 94.820705, -43.588281}
{37.713322, 144.605169, -43.588281}
{-54.486068, 139.155373, -43.588281}
{-125.873631, 80.552955, -43.588281}
{-149.181746, -8.817954, -43.588281}
{-115.507504, -94.820705, -43.588281}
{-37.713322, -144.605169, -43.588281}
{54.486068, -139.155373, -43.588281}
{125.873631, -80.552955, -43.588281}
{150.466704, 7.016053, 36.155725}
{117.606188, 94.118216, 36.155725}
{39.824106, 145.270419, 36.155725}
{-53.169431, 140.93426, 36.155725}
{-125.854053, 82.766004, 36.155725}
{-150.466704, -7.016053, 36.155725}
{-117.606188, -94.118216, 36.155725}
{-39.824106, -145.270419, 36.155725}
{53.169431, -140.93426, 36.155725}
{125.854053, -82.766004, 36.155725}
{55.488071, 4.634924, -134.648744}
{42.166453, 36.364802, -134.648744}
{12.738683, 54.204562, -134.648744}
{-21.554831, 51.340021, -134.648744}
{-47.615132, 28.865338, -134.648744}
{-55.488071, -4.634924, -134.648744}
{-42.166453, -36.364802, -134.648744}
{-12.738683, -54.204562, -134.648744}
{21.554831, -51.340021, -134.648744}
{47.615132, -28.865338, -134.648744}
{88.517989, 10.85441, 125.958498}
{65.232496, 60.81097, 125.958498}
{17.030406, 87.539807, 125.958498}
{-37.67672, 80.831413, 125.958498}
{-77.992619, 43.248167, 125.958498}
{-88.517989, -10.85441, 125.958498}
{-65.232496, -60.81097, 125.958498}
{-17.030406, -87.539807, 125.958498}
{37.67672, -80.831413, 125.958498}
{77.992619, -43.248167, 125.958498}
{17.291611, 0.952564, 47.909245}
{13.429305, 10.934394, 47.909245}
{4.43746, 16.739658, 47.909245}
{-6.249344, 16.150941, 47.909245}
{-14.54911, 9.393114, 47.909245}
{-17.291611, -0.952564, 47.909245}
{-13.429305, -10.934394, 47.909245}
{-4.43746, -16.739658, 47.909245}
{6.249344, -16.150941, 47.909245}
{14.54911, -9.393114, 47.909245}
{21.949921, 0.629656, 97.54946}
{17.387756, 13.411242, 97.54946}
{6.18406, 21.07019, 97.54946}
{-7.381737, 20.681041, 97.54946}
{-18.127962, 12.392437, 97.54946}
{-21.949921, -0.629656, 97.54946}
{-17.387756, -13.411242, 97.54946}
{-6.18406, -21.07019, 97.54946}
{7.381737, -20.681041, 97.54946}
{18.127962, -12.392437, 97.54946}
{27.859028, 0.562561, 61.275838}
{22.207762, 16.830248, 61.275838}
{8.073886, 26.669351, 61.275838}
{-9.143941, 26.321669, 61.275838}
{-22.869093, 15.920004, 61.275838}
{-27.859028, -0.562561, 61.275838}
{-22.207762, -16.830248, 61.275838}
{-8.073886, -26.669351, 61.275838}
{9.143941, -26.321669, 61.275838}
{22.869093, -15.920004, 61.275838}
{20.599308, 0.73041, 66.551254}
{16.235866, 12.698884, 66.551254}
{5.670875, 19.816815, 66.551254}
{-7.060198, 19.365397, 66.551254}
{-17.094515, 11.517055, 66.551254}
{-20.599308, -0.73041, 66.551254}
{-16.235866, -12.698884, 66.551254}
{-5.670875, -19.816815, 66.551254}
{7.060198, -19.365397, 66.551254}
{17.094515, -11.517055, 66.551254}
{151.25781, 15.431929, -2.566503}
{113.299478, 101.391802, -2.566503}
{32.064597, 148.623454, -2.566503}
{-61.41787, 139.085997, -2.566503}
{-131.440798, 76.422417, -2.566503}
{-151.25781, -15.431929, -2.566503}
{-113.299478, -101.391802, -2.566503}
{-32.064597, -148.623454, -2.566503}
{61.41787, -139.085997, -2.566503}
{131.440798, -76.422417, -2.566503}
{40.238284, 3.112053, -131.96218}
{30.724237, 26.169173, -131.96218}
{9.474576, 39.230559, -131.96218}
{-15.394052, 37.307205, -131.96218}
{-34.382674, 21.133766, -131.96218}
{-40.238284, -3.112053, -131.96218}
{-30.724237, -26.169173, -131.96218}
{-9.474576, -39.230559, -131.96218}
{15.394052, -37.307205, -131.96218}
{34.382674, -21.133766, -131.96218}
{84.809652, 12.969858, 128.449259}
{60.988959, 60.342699, 128.449259}
{13.872556, 84.666679, 128.449259}
{-38.542692, 76.650866, 128.449259}
{-76.235942, 39.357027, 128.449259}
{-84.809652, -12.969858, 128.449259}
{-60.988959, -60.342699, 128.449259}
{-13.872556, -84.666679, 128.449259}
{38.542692, -76.650866, 128.449259}
{76.235942, -39.357027, 128.449259}
{89.377406, 10.488831, 125.55553}
{66.14266, 61.020364, 125.55553}
{17.643666, 88.244192, 125.55553}
{-37.594609, 81.761737, 125.55553}
{-78.473021, 44.049078, 125.55553}
{-89.377406, -10.488831, 125.55553}
{-66.14266, -61.020364, 125.55553}
{-17.643666, -88.244192, 125.55553}
{37.594609, -81.761737, 125.55553}
{78.473021, -44.049078, 125.55553}
{100.596181, 7.535307, 119.037511}
{76.954878, 65.225143, 119.037511}
{23.919427, 98.001191, 119.037511}
{-38.252432, 93.344115, 119.037511}
{-85.813162, 53.03276, 119.037511}
{-100.596181, -7.535307, 119.037511}
{-76.954878, -65.225143, 119.037511}
{-23.919427, -98.001191, 119.037511}
{38.252432, -93.344115, 119.037511}
{85.813162, -53.03276, 119.037511}
{125.7454, 13.332084, -90.504969}
{93.893763, 84.697174, -90.504969}
{26.1779, 123.710823, -90.504969}
{-51.537031, 115.471142, -90.504969}
{-109.566568, 63.125409, -90.504969}
{-125.7454, -13.332084, -90.504969}
{-93.893763, -84.697174, -90.504969}
{-26.1779, -123.710823, -90.504969}
{51.537031, -115.471142, -90.504969}
{109.566568, -63.125409, -90.504969}
{33.619168, 1.501073, -124.937139}
{26.31617, 20.975245, -124.937139}
{8.961289, 32.437586, -124.937139}
{-11.816499, 31.509872, -124.937139}
{-28.080787, 18.546457, -124.937139}
{-33.619168, -1.501073, -124.937139}
{-26.31617, -20.975245, -124.937139}
{-8.961289, -32.437586, -124.937139}
{11.816499, -31.509872, -124.937139}
{28.080787, -18.546457, -124.937139}
{123.756588, 5.901748, -97.543838}
{96.652223, 77.516912, -97.543838}
{32.629993, 119.52325, -97.543838}
{-43.855785, 115.875769, -97.543838}
{-103.590144, 67.967683, -97.543838}
{-123.756588, -5.901748, -97.543838}
{-96.652223, -77.516912, -97.543838}
{-32.629993, -119.52325, -97.543838}
{43.855785, -115.875769, -97.543838}
{103.590144, -67.967683, -97.543838}
{152.623678, 7.91108, -19.622693}
{118.825133, 96.110145, -19.622693}
{39.639426, 147.598402, -19.622693}
{-54.687195, 142.709085, -19.622693}
{-128.125166, 83.309749, -19.622693}
{-152.623678, -7.91108, -19.622693}
{-118.825133, -96.110145, -19.622693}
{-39.639426, -147.598402, -19.622693}
{54.687195, -142.709085, -19.622693}
{128.125166, -83.309749, -19.622693}
{27.482597, 0.757527, 26.492684}
{21.788625, 16.766717, 26.492684}
{7.772139, 26.371591, 26.492684}
{-9.21304, 25.903414, 26.492684}
{-22.679151, 15.541013, 26.492684}
{-27.482597, -0.757527, 26.492684}
{-21.788625, -16.766717, 26.492684}
{-7.772139, -26.371591, 26.492684}
{9.21304, -25.903414, 26.492684}
{22.679151, -15.541013, 26.492684}
{28.090085, 0.406345, -21.727869}
{22.486513, 16.839678, -21.727869}
{8.293857, 26.840826, -21.727869}
{-9.066771, 26.589691, -21.727869}
{-22.9642, 16.182198, -21.727869}
{-28.090085, -0.406345, -21.727869}
{-22.486513, -16.839678, -21.727869}
{-8.293857, -26.840826, -21.727869}
{9.066771, -26.589691, -21.727869}
{22.9642, -16.182198, -21.727869}
{146.262815, 15.148823, -46.830232}
{109.424848, 98.226781, -46.830232}
{30.790309, 143.785447, -46.830232}
{-59.605082, 134.42296, -46.830232}
{-127.233358, 73.71547, -46.830232}
{-146.262815, -15.148823, -46.830232}
