-0.697821, 0.695868, 1.357733
-1.114324, -0.201916, -0.896325
-0.895379, 0.428651, 2.918031
1.004314, -0.03704, 3.002555
-0.794909, -0.496306, 3.003212
0.65452, -0.587473, -1.391629
0.822407, 0.266969, -2.486998
0.837076, 0.249292, -1.80785
-0.349836, 1.080095, -1.691172
-0.885929, 0.342129, -0.476768
0.87898, 0.297396, -3.223643
-1.03524, -0.42942, 2.299752
0.96634, 0.201952, 1.770719
-0.852147, -0.34404, 2.974342
-0.86553, 0.60128, 1.385819
0.014243, -0.865259, 0.487767
1.044273, 0.145041, 0.137885
0.582715, -0.646411, 3.018888
0.904242, 0.484561, 0.182139
0.800246, -0.745075, -0.173056
0.4522, -1.020644, 2.328535
1.045864, -0.391617, -0.595535
-0.652354, 0.913881, 0.276153
0.898358, 0.264229, 0.776512
0.258508, 0.838488, 1.95449
1.015993, -0.203676, -1.774226
0.01874, -0.97791, 1.235133
1.017476, 0.501904, -3.080089
-0.869257, -0.308305, -0.169128
0.865123, -0.648061, -1.429531
-0.038805, -0.913687, 1.200368
0.538793, 0.881817, -2.908097
-0.954194, -0.531145, -2.247667
0.802547, -0.394254, -2.474424
-0.891977, 0.126153, -2.120889
0.152077, 0.851278, -1.124573
-0.348268, -0.810245, 2.249246
-0.704953, 0.890096, -1.033138
-1.090138, -0.189524, 2.928342
0.891122, -0.089508, 0.076284
0.209409, -0.955099, 1.254751
0.89537, 0.469184, -3.228334
0.982574, -0.517037, 1.1296
-0.6131, -0.648392, 2.198243
0.399016, -0.827054, -0.220139
-0.128778, -1.065767, 0.973779
-0.658279, 0.905075, -2.857219
-0.351116, 1.034653, 0.288634
0.683568, 0.737467, 1.474298
-0.671122, -0.907718, 1.705882
-0.997848, -0.540966, 2.866828
0.799255, 0.421825, 0.772163
0.485768, 0.918569, -1.277877
-1.118381, 0.183702, -0.354061
-0.667021, -0.830948, -1.599883
-0.83722, 0.379632, -1.093805
0.482883, 1.02387, 1.967738
-0.834802, 0.750921, -1.072781
0.272957, -1.017088, -1.891206
-0.799477, -0.753775, 1.739052
0.653766, 0.700886, 0.839252
0.855972, -0.124445, -2.517124
-1.110594, 0.057119, 1.641731
-0.879525, 0.620814, 2.877701
-0.299269, -0.884979, 1.813659
0.668448, -0.558555, 3.113561
1.030296, -0.118724, 1.375424
0.729912, 0.569591, 1.436247
0.981076, 0.567236, 1.913127
0.397571, 0.866025, -0.387278
1.012498, 0.455089, 1.219953
-0.534387, -0.90823, -1.97091
-0.46532, 0.739746, -2.878865
0.88353, 0.59419, -3.201354
0.730195, 0.505198, 1.869428
-0.070706, -1.076142, 2.460035
1.04691, 0.13273, 1.392892
-0.166794, -0.851558, 1.109405
0.153453, 0.930433, -2.495407
-0.966225, 0.174635, -2.351222
-0.804777, -0.74094, -2.02711
-1.031612, 0.32818, -2.122539
0.953884, -0.364554, -1.42692
0.796108, -0.536864, 1.326774
-0.455029, 0.98932, -1.158592
-0.571712, -0.980104, -2.737683
0.882269, -0.054793, 1.320303
0.867953, 0.688674, 1.241944
-0.190718, 0.853779, 2.01229
0.945208, 0.277143, 1.778867
0.839689, 0.226895, -0.010944
-0.295429, 0.872179, 0.079825
-0.966307, -0.417289, -2.28318
0.946923, -0.625618, -1.955145
0.674731, -0.886608, 2.494146
0.363959, -0.966321, 0.375796
-0.803208, -0.475001, -1.635187
-0.989061, -0.129559, 1.448401
0.890627, -0.409901, -2.422386
0.951602, -0.430919, 0.085361
-0.005028, -0.910731, 2.882086
0.033431, 0.988112, -1.237909
0.210158, 1.05264, 1.507832
1.068874, -0.35079, -1.340587
-0.942042, -0.529082, -2.667298
0.894436, -0.538805, 1.702704
-0.08523, -1.121189, 0.41014
0.998091, 0.535333, -1.235048
-0.64943, 0.627279, 0.960105
0.771157, -0.539884, -0.811489
-0.738961, 0.454918, 0.916596
-0.838264, 0.211609, -2.222778
0.5389, 0.842436, -1.649342
-0.371104, 0.786228, -2.904483
1.135186, 0.013465, 0.622572
-0.461246, -0.973104, -0.089836
0.944949, 0.21198, 1.775309
-0.890815, -0.536314, -2.902705
0.835884, 0.484232, 0.811935
0.903157, 0.184932, 1.38749
0.91188, -0.670537, -1.289163
0.672382, -0.672465, 3.189297
0.439356, -0.926332, 2.267412
0.980653, 0.238948, -2.982571
0.646393, 0.776385, 2.46587
0.095648, -0.995145, -1.89701
0.731614, 0.534904, -2.980658
-0.792523, 0.359118, 2.194893
0.057891, 0.988845, -2.497155
-0.253957, 1.015579, -1.830455
0.488322, 0.71429, 0.739181
-0.875353, 0.003624, 2.880028
0.246989, -1.018476, 0.621684
-0.223897, 0.835743, 0.82491
-0.191888, -1.096233, -1.984541
-0.628053, 0.637488, 2.205261
0.125659, 1.128004, -0.493509
1.069901, -0.051327, 3.021537
-0.485261, 0.965429, 0.940881
-0.930545, 0.633246, 0.305164
1.015926, -0.493497, -0.005357
0.741548, -0.45908, -0.639034
-0.113938, -0.858054, -2.700222
-0.812748, 0.742459, -0.478628
-0.659971, -0.731912, -1.980743
-0.985461, -0.552755, -0.853003
0.556266, 0.694811, -1.087969
0.030552, 0.915701, -2.253114
0.93979, -0.637045, 0.563865
0.517068, 0.998923, -0.5716
0.155807, -1.109361, 1.80416
1.092919, -0.008599, -1.984255
-0.802642, 0.334455, -2.202206
0.903434, -0.663293, -0.752942
1.049297, 0.222377, -1.749731
0.659187, -0.666424, 3.182596
-1.004463, 0.518721, -0.398108
0.472474, 1.013937, 1.304724
0.390961, -0.986926, -0.627026
0.447982, -1.014276, 2.31712
0.339332, -0.80867, 1.824272
-0.296447, 0.813168, 1.464795
0.53294, -0.867718, -1.852757
0.744796, 0.464577, -0.630985
-0.011635, -1.045879, 1.854177
0.967412, -0.590047, 1.226659
-0.444453, -0.843012, 0.549748
0.683203, -0.748312, 0.410443
-0.744448, -0.525077, 2.362636
-0.617512, -0.64184, 1.571328
-1.009242, 0.347592, -2.743132
1.056225, 0.290743, 1.815782
-0.069975, 0.916896, -0.572593
-0.440988, -0.917109, -2.580882
0.760167, 0.58289, -1.690798
0.8829, -0.070531, 2.432615
0.628073, 0.820308, 2.473683
-1.025447, 0.418747, -0.435125
-0.936649, 0.638096, 2.115579
-0.907462, -0.347103, 0.218264
-0.774157, -0.752069, 2.166418
0.699945, -0.893232, 2.435775
-0.856233, -0.147203, -1.520154
0.953388, 0.42481, 1.170371
-0.977645, -0.103527, -0.437996
0.50069, 0.744893, -0.618987
1.048833, 0.431953, 1.906451
0.754012, -0.634547, -1.820249
-0.049664, 0.937694, -0.345014
0.587237, -0.826807, -2.114983
0.832445, -0.272319, -0.605777
1.064743, 0.358905, 1.344525
0.383406, 0.846899, 0.62715
-0.998582, -0.049816, 1.711224
-0.760821, -0.494093, 1.529755
-0.629644, -0.609351, 1.592714
0.917662, 0.461163, -1.705667
-0.718061, -0.870511, 0.987628
-0.632307, -0.707821, 0.901124
-0.186929, -0.992974, -0.040645
0.831861, -0.53841, 1.692375
-0.141231, 0.899481, 1.32763
-0.68492, -0.90539, -1.485255
-0.151511, 0.880677, 2.142901
-0.147847, -1.005704, -0.934428
-0.133947, -1.031944, 3.10082
-0.085957, -1.020442, 1.852762
0.054388, -1.017652, -2.530925
0.252777, -0.868167, -2.109466
0.841101, 0.249673, -1.285299
-0.118932, -0.86005, -2.715444
1.121278, -0.100065, 3.18305
0.181945, -1.11347, 2.328801
-0.010295, 0.869057, 2.078075
0.392483, 1.058693, -2.979059
0.85167, -0.233291, 2.554848
0.202321, -1.116084, -0.121384
0.115343, -0.871307, -0.08324
-0.965342, -0.468946, 2.758706
-0.73737, -0.483813, -0.950764
0.667258, -0.910488, 2.461294
0.240691, -1.105432, -0.730841
-0.675461, -0.55412, -2.081572
-0.002917, -0.889176, 1.021358
-0.464579, -0.961941, -0.713401
-0.87871, 0.677485, -0.92852
0.660154, -0.793819, -1.841164
0.023455, -0.890825, 1.182769
0.760419, 0.46269, -1.28117
-0.979692, 0.113024, -0.460383
0.774536, -0.469978, 1.299585
-1.072375, -0.038923, -1.681204
0.34679, -0.975951, 1.892663
-0.395038, -0.904052, -0.961373
-0.669063, -0.915641, 1.645316
-0.594419, 0.841162, -2.162595
0.289867, 1.096309, 0.779389
0.000131, 1.123862, -0.416449
-0.60652, 0.956467, -1.015249
0.201458, -0.842993, -0.157793
-0.781768, 0.434994, 0.976815
-0.331433, 0.945117, 1.31201
0.761424, 0.507496, -3.188296
0.234369, 0.976122, -2.515147
0.740979, 0.697223, -2.303459
0.881645, -0.203786, -0.554602
-0.178539, 1.084611, 2.150561
0.940657, -0.439351, 1.971204
-0.409958, 0.956648, 1.583359
-0.685196, -0.769569, 2.415435
0.483853, -0.723133, -1.393024
-0.33946, 0.978065, 1.31636
1.005455, 0.459739, 1.384367
1.068397, 0.285375, -1.146036
0.718592, -0.767834, 0.671681
0.679814, 0.675179, -0.67893
-0.530367, -0.90252, 0.545204
0.714109, -0.536543, 0.647199
-0.829003, -0.592201, -0.117997
-0.456797, 0.815032, -3.051878
0.772113, -0.832149, 1.794214
1.053514, -0.116741, -2.645758
-0.429012, -0.7981, 1.580945
-0.428474, 1.018579, 1.368016
0.701339, 0.772978, 0.839904
0.165096, 0.940923, 1.896812
0.451367, 0.983077, -1.878912
0.865539, 0.559597, 0.189316
-0.692696, -0.518853, -2.747452
0.603862, -0.881535, 2.299426
-0.007938, -0.894276, -1.329899
-1.111835, -0.201685, -2.847573
-0.811242, 0.375515, -2.158231
0.204752, -0.925926, -0.010131
0.487136, 0.930334, 1.491296
-0.918119, -0.279146, -2.040316
-0.325413, -0.830347, -0.74123
-0.755425, 0.572043, -3.017132
-0.62475, -0.659608, 0.495287
-0.228745, -1.00978, 2.831491
0.829423, 0.773994, 0.058829
1.02712, -0.483692, -0.666372
-0.970141, 0.385843, 2.917659
-0.858916, 0.2626, -0.254533
-0.680933, -0.801007, -1.987147
-0.679007, -0.561937, 2.831196
-0.910558, 0.377041, 0.140232
0.089111, -1.105848, -0.069229
0.344152, -0.799352, 1.729541
-0.964931, -0.153524, -0.793212
-0.466997, -1.033714, 0.446319
-0.341205, 0.839909, -3.043985
-0.622915, -0.871783, 2.807414
0.910061, 0.049457, -1.14876
0.756528, -0.426567, 1.172845
-0.80869, 0.339434, 0.217627
-0.739611, -0.80954, 3.005494
0.188708, -0.98278, -1.530188
0.765721, 0.419513, 0.002752
0.694683, -0.519514, -1.348724
0.174766, -0.847885, -2.039342
0.444168, 1.019754, -1.216375
-0.460678, 0.861697, 1.329317
-0.891871, 0.176833, 2.280071
0.797011, -0.697046, 0.434455
-0.353399, 0.812558, -1.760116
0.618733, -0.641178, 0.628441
-0.217656, 1.01504, -1.836723
0.756424, -0.822832, 0.478537
-0.487324, 0.990758, -0.512149
-0.874648, 0.385689, -2.740898
-0.100794, 0.858796, 0.162741
-0.128837, 1.126222, -2.950658
0.653669, -0.582315, -0.019605
0.22558, 0.921803, 0.007603
1.052598, -0.423707, -0.680988
-0.872323, -0.239711, -2.268501
0.196477, 0.986882, -0.98391
-0.433406, -0.857335, 0.294829
-0.890696, -0.127894, 0.865574
0.245786, -1.104889, -1.422618
-0.87444, 0.490084, 1.384291
-0.155376, 0.919606, 1.312949
0.918459, 0.484132, 1.435079
0.546607, 0.899839, -1.278853
-0.933781, 0.389031, -1.745219
0.789649, -0.767137, -2.500045
-1.000929, 0.531074, 2.175458
0.681138, -0.759523, 1.667053
-0.076516, -0.898461, -2.143723
0.913338, -0.541721, -1.818023
0.776123, -0.490068, -2.677317
-0.447062, 0.997158, 0.297893
-0.123877, -1.061773, -1.541896
0.894179, -0.405815, 1.976588
1.028065, -0.445815, -1.864157
-0.779203, -0.579818, 1.13881
1.047786, -0.193702, -2.650085
-0.798588, -0.35843, 2.188349
-0.391497, 0.798191, 2.638294
-0.080486, -1.05354, -0.669977
0.638848, 0.926201, -1.211717
0.831982, -0.649666, 2.57049
-0.924038, 0.046768, -1.060464
0.95255, 0.614723, -1.221097
-0.741445, 0.445608, -2.893072
0.858827, 0.239512, -3.1956
0.095237, -0.883995, -0.068576
0.272208, -0.898103, 1.636655
0.865251, -0.113757, -1.315956
0.886369, -0.695873, -0.742238
-0.940796, 0.568772, 0.796058
0.893754, 0.690452, 1.362457
-1.054122, -0.395079, 2.184597
0.665404, 0.571688, -3.12789
-0.664925, 0.767195, -0.534411
0.845729, -0.551877, 0.705586
-0.005067, 0.865459, -2.999664
-0.299134, 0.819111, 0.147747
-1.068028, 0.358489, -0.926688
-0.801333, 0.32903, -2.216703
-0.863064, 0.28161, 1.638516
-0.984389, 0.563376, -0.347844
0.649551, 0.707865, -0.415862
-0.812715, 0.530524, -1.760831
-0.914775, -0.136286, 2.729526
0.861342, -0.270826, 3.205572
-1.021059, -0.239125, 1.720192
1.020994, -0.317721, 1.342848
-0.151096, 0.88462, -1.171097
-0.499074, 0.816974, 1.340001
-0.93427, -0.452435, -2.912323
-0.54573, -0.767018, -0.341006
-0.666785, 0.883085, 0.933697
0.190047, -0.854432, -1.338934
-0.771156, -0.830951, 2.931675
-0.867362, -0.132979, 2.156553
0.245453, -1.108309, -0.754891
1.01293, -0.089362, -0.502728
-0.004526, -0.957943, -1.285437
-0.842151, 0.662717, -1.522522
0.745947, 0.618846, 0.56567
-0.646373, -0.650647, -2.641426
0.779287, -0.668506, 0.061875
0.515907, -0.786378, 1.664261
-0.963516, -0.008115, 0.445448
0.304933, -0.835832, -0.829049
0.065944, -1.047361, 1.231945
-0.725468, -0.668916, -1.361512
-0.785646, -0.360928, -0.902236
1.055085, 0.180018, 0.529467
-0.600066, 0.81635, 0.713983
-0.49633, -0.8414, 0.5514
0.635175, 0.586668, 0.06942
0.821215, -0.72782, 1.906636
-0.249114, 1.021727, 0.684108
-0.093724, -1.113075, 2.279584
0.087524, -1.098605, -0.238143
0.973217, 0.567296, -2.508931
-0.859908, -0.389387, -0.776651
-1.058388, 0.255102, -2.748724
-0.88448, -0.037104, -1.494638
0.401717, -0.92678, 1.903844
-1.116609, -0.140444, -0.250481
-0.680845, -0.843483, 0.297063
-0.474364, 0.971478, -0.945659
0.077539, -1.037044, -1.905151
0.012427, -1.126437, -2.717638
0.120414, -0.856158, 0.482486
-0.86406, 0.097983, -2.875333
0.556106, -0.883118, 0.655663
0.727886, 0.712455, -1.673317
-0.090678, 0.963378, 0.926303
-0.935415, -0.346625, -1.399888
1.043351, 0.37246, -2.560935
-0.473922, 0.89142, 0.070839
0.510641, -1.013525, 1.158397
-1.025786, -0.196449, 2.718406
-0.220865, 0.873308, 0.717946
0.733316, -0.487551, 1.261906
-0.225947, -1.103708, 0.49919
0.378159, 0.982211, -1.011452
0.975734, -0.551972, -0.112263
-0.6903, 0.62067, -1.130622
-0.000182, 1.022335, 1.280145
1.119695, -0.095956, -2.576767
0.720622, -0.479232, -0.073996
-1.040624, -0.218189, 2.967868
-1.112349, 0.224192, 2.165216
-0.90336, 0.018331, 0.845361
0.869691, -0.680687, -2.493394
0.068621, -0.943145, -0.90219
-0.342411, -1.069642, -1.38823
-0.97169, 0.547604, -2.949708
-0.245751, 1.041159, -1.588605
0.759534, -0.651058, 2.935285
-0.242306, 0.831589, 2.091238
0.75924, 0.593608, 0.825179
0.027299, 0.911995, 2.770666
-0.86001, -0.109273, -0.326735
-0.073695, -1.111458, -0.718724
0.872504, 0.307449, -1.3356
0.945239, -0.072784, -2.646038
0.638607, 0.738455, -1.932529
-0.124894, -0.9455, 1.842032
0.735755, -0.50953, -0.774397
0.742728, 0.445236, -3.068165
0.879524, 0.715577, -1.167617
0.823685, 0.351005, -0.674026
-0.855363, -0.319008, -1.431364
-1.013384, 0.234663, 2.675337
0.297582, 1.061911, 2.731197
-0.97193, 0.165049, 2.316995
0.381415, 0.77707, -0.533889
0.581803, -0.802795, 1.925762
-0.14744, 1.119066, 1.384724
-0.734508, -0.457173, 1.639292
-0.800149, 0.366435, -0.420036
-0.120905, 0.962651, 1.558339
-0.626412, -0.928284, -0.279503
-0.782838, 0.458357, 2.047533
0.149187, 1.123229, -1.715958
-0.23564, 1.106008, -1.741927
-0.175006, 1.084316, 2.593228
-0.746414, -0.458835, 2.93741
0.763524, 0.406616, -1.84753
-0.948412, 0.501375, 2.89303
0.515411, -0.742107, 0.627017
-0.136863, 1.10639, -2.900367
0.53706, 0.939597, -2.300515
0.949417, 0.19752, 1.40917
-0.190831, -0.956778, -2.823272
-0.189933, 0.852783, -2.913734
0.134905, -1.106436, -1.957757
0.464622, 0.810463, -1.033227
-0.458061, -0.762922, -1.388943
0.247774, 0.828292, -1.756367
0.204516, -1.018317, -1.264085
-0.518258, -0.75591, 0.517789
-0.607643, 0.877095, -0.921269
0.704954, -0.509162, -2.539204
0.256315, -0.825803, -2.006479
-0.858311, 0.170558, 0.242168
0.766755, -0.476302, 0.478563
1.039443, 0.218578, 1.157034
-0.432582, -1.049788, -2.083575
-0.210447, 0.856841, 0.248194
-0.861443, -0.127096, 2.173214
-0.837796, -0.384715, -1.63841
1.025006, 0.103667, 0.142105
-0.29671, 0.941132, -1.562537
0.725268, -0.838728, -0.794744
0.582354, -0.974538, 2.416719
-0.739103, -0.46719, -0.20715
0.879222, 0.67686, 0.614322
-1.123078, -0.074049, -2.141634
0.12297, -0.948899, -2.785847
-0.245985, -1.019, -2.192272
-0.92254, -0.292067, -1.408608
-0.602121, -0.842201, 0.278409
-0.865238, 0.103795, -0.283463
0.074275, 1.106615, -0.397685
0.597203, -0.952766, -1.411151
0.69179, -0.52448, -1.290592
-1.107671, -0.16951, 0.39106
-0.034362, -1.119466, 2.415947
0.824742, -0.44242, 2.344715
-0.302576, -1.015657, 1.192146
1.048236, 0.067442, -2.381133
0.425721, 0.998686, 0.011851
0.794786, 0.356518, 0.083712
0.341719, -0.911885, 0.011662
0.174871, -1.009341, 2.506581
0.975295, -0.508901, -0.58515
0.027666, -0.867106, -0.753905
-0.803934, -0.73428, 1.118768
0.055582, -0.865763, 1.134267
-0.644805, 0.670625, 0.978126
0.053269, 1.126623, -1.687978
0.707817, -0.514736, 1.874687
0.2734, -1.077426, 1.201197
0.72281, -0.530099, -2.663751
-0.171774, 0.962739, -1.215537
-0.024411, 1.095385, 0.063419
0.746051, -0.807077, 2.338454
0.436263, 0.783862, -1.062288
0.718584, -0.650224, -2.090377
-0.383515, -1.068699, 0.438693
-0.53528, -0.903709, 0.543505
-0.544223, -0.819211, -1.966238
0.753, -0.596064, -2.081429
-0.949817, 0.05115, -2.959158
0.120835, 1.110277, -3.063874
0.875105, 0.017223, -3.192431
0.645713, -0.72845, 2.295907
-0.485745, -0.777376, 1.150475
0.844364, -0.223665, 2.439017
-0.997958, -0.485196, -1.44604
-0.661401, 0.565867, -2.937674
-0.235539, 0.971117, 1.930389
0.095056, -0.933257, -1.283102
-0.8697, -0.510016, 2.387347
-0.911183, -0.075097, 1.68388
-0.767155, 0.696782, 1.366587
0.960083, -0.319088, 2.97457
-1.133206, 0.060271, 1.552373
0.805776, 0.484574, -0.067413
0.940855, -0.578446, -0.141352
0.574742, -0.9769, -2.640445
-1.008158, 0.084956, 2.684092
0.001534, -0.887886, -0.232905
-0.733286, 0.542436, -0.274794
-0.985889, 0.189217, 2.673084
-0.641528, -0.869909, -0.329267
0.616367, -0.729393, 2.298625
-0.932864, -0.525968, -1.006528
0.87639, -0.217798, -2.443053
-0.966919, -0.576474, 1.674941
0.868833, 0.154491, -0.678023
-0.581338, 0.749483, -1.78718
0.590528, -0.694288, 1.272536
0.137597, 0.92405, -1.232747
1.101097, 0.275544, -2.499068
-0.677548, 0.890106, 2.67008
-0.283321, 1.037282, -0.960297
-0.895926, -0.461276, -0.401837
-0.812743, -0.409731, -0.166086
0.140033, -0.914954, 2.258197
0.832322, 0.317672, 0.116703
0.916964, 0.614475, 1.402669
-0.476429, -0.740515, 1.606879
0.34441, 0.841632, -0.409423
1.027914, -0.100346, 0.487175
0.916128, -0.268599, -0.529198
0.736335, 0.822361, 0.171011
0.301357, 1.040658, 1.907137
-0.753642, 0.654376, -0.878549
0.889164, -0.685633, 0.505514
-0.371382, 1.039453, 0.278396
-0.793937, 0.772223, -2.358598
0.837908, 0.481428, 1.805905
1.042179, -0.194237, 1.116844
0.725137, -0.87067, -0.062486
0.382912, 0.791315, 0.801372
0.780592, -0.520513, 1.077293
-0.92668, 0.030305, 1.681727
1.114534, 0.152313, -2.552101
-0.972111, -0.565697, 0.419661
0.687829, 0.84723, -2.524445
-0.231158, 1.074662, 0.086092
-0.3513, -1.078436, 0.42152
-0.604482, 0.618134, -2.276602
-0.832452, -0.23628, 2.212266
1.063383, 0.219289, 1.800457
-0.801882, 0.40417, -2.156712
-0.896155, -0.228181, 2.73975
-0.957592, -0.280729, 1.734741
0.470634, 0.736847, 2.035694
0.769168, 0.489544, -0.674378
-0.79401, 0.811569, 0.238556
0.781686, -0.447651, -1.400854
-0.430821, 1.049399, 0.841195
0.526751, -0.685827, 3.057595
-0.063672, -1.085456, -0.894794
0.493482, -0.930478, -1.868731
-0.941993, -0.38738, -2.654249
-0.75388, 0.451473, 2.08484
-0.867138, -0.083132, 0.365348
-0.987798, -0.093957, 2.701695
-0.594518, -0.893105, -2.843245
0.296667, 0.832332, -3.088042
0.798772, 0.350295, 0.086201
-0.218119, 1.107444, -1.750573
-0.553108, -0.769399, -1.600933
-0.156256, 1.123322, -0.476181
0.674654, -0.54749, 3.039582
-0.60811, 0.681538, 2.01075
0.560802, -0.67139, -0.139147
-0.949181, 0.327303, -1.468619
0.310935, -1.007575, 0.377159
-0.998902, -0.35295, -1.030225
0.955081, -0.057446, 2.635638
-0.694565, -0.765278, 1.522935
0.13167, -0.855367, 2.984324
-0.858317, 0.673738, -2.165491
-0.249374, 1.090269, 0.873615
-0.665997, -0.849346, 0.294956
1.072123, -0.332446, 1.79707
-1.099685, -0.202005, -1.61897
-0.722337, -0.48491, 0.411308
-0.479132, -0.752399, -2.808802
0.153725, 1.040976, 0.017465
0.327715, -0.905841, -1.876946
1.005027, -0.462524, 3.182336
-0.946539, 0.243154, 2.307493
0.125024, -0.942053, -2.154842
0.694391, 0.623402, 1.447604
0.778187, 0.729395, -2.32002
-0.596234, 0.813501, -0.272821
-0.487064, 0.72347, 0.889356
0.886801, 0.49243, 2.429282
-0.864344, -0.034802, 0.329666
0.853709, 0.393796, 0.793044
-1.12839, 0.10708, -2.813798
0.817879, 0.506253, 0.185395
-0.577228, -0.647355, -2.770438
0.728354, 0.47695, 2.531174
0.834532, -0.662448, 0.442669
0.071582, -1.097122, -0.870827
-1.051774, -0.229523, -2.289381
0.523175, 1.006895, -2.389965
-0.379423, -0.871266, -1.580783
-0.24509, -1.017641, 0.574729
-0.279777, 1.020939, 1.946662
0.444739, -0.957533, -1.875127
0.846088, -0.419203, -0.550885
-0.437033, -0.918195, 2.446156
0.993515, 0.545626, -3.114345
-0.560175, 0.806793, -1.801454
-1.06899, -0.287554, 0.423491
0.784803, -0.444831, 0.042036
-0.890061, 0.216781, -2.957637
0.864029, -0.074569, -1.292079
0.852465, -0.4617, -0.545999
1.010574, -0.020489, 3.274579
0.999548, -0.198227, -0.15368
-0.07125, 1.075464, -0.982088
-0.629643, 0.871272, -1.778099
0.321792, 0.825154, -0.435787
-0.968229, -0.006072, -1.4385
0.162378, -1.022463, -1.267198
0.021252, 0.86648, 1.435492
-0.938606, -0.059594, -2.69942
0.831016, 0.626776, 0.563813
-0.232683, -1.104848, 1.119817
0.889077, 0.274443, 2.031132
0.99957, -0.536073, -1.323835
0.605459, 0.809161, 1.214451
-0.399824, -0.941665, -0.063761
0.055797, -0.888791, -2.743856
0.301434, 0.81337, 1.350479
0.006759, -1.134433, 3.001455
0.403941, 1.054464, -0.467131
1.120838, -0.037212, -2.456647
-0.767448, 0.419647, -0.312798
1.102066, -0.173699, 1.798859
-0.897134, -0.080713, 2.744232
-0.863827, -0.068957, -0.911214
0.853419, 0.725661, 1.893049
-1.106531, -0.234182, -0.327557
0.728519, 0.473337, -1.165439
0.890217, 0.207838, 1.384339
0.127318, -0.865003, 2.421307
0.393748, -1.016056, 2.494665
-1.005236, 0.501311, -2.189331
-0.805667, -0.74426, 2.368405
-1.121001, -0.142378, -1.596155
0.677969, 0.906359, -1.761188
-1.030792, 0.076772, -2.966065
0.633597, 0.5903, -3.086083
-0.631695, 0.643105, 1.584281
-0.044239, -0.960744, 0.965022
-0.259645, -0.842017, -2.007005
-0.052215, 0.885765, -2.425435
0.052286, -0.910536, 2.258939
0.781612, -0.38208, -0.711802
0.414853, 0.80842, -1.675287
-0.689647, -0.567169, 2.979188
-0.906035, -0.465995, -2.285737
0.145434, -1.067429, -0.883082
0.927876, 0.029942, -2.395103
-0.850379, -0.170738, -2.151933
-0.785694, 0.618708, 0.112011
-0.935501, -0.566134, -2.046669
-0.508644, 0.715982, 2.044428
0.455483, 0.792554, 0.20965
-0.112411, 0.880873, 0.721902
0.86786, -0.045955, -1.85555
-1.078318, -0.004328, 2.717336
0.93029, 0.127357, -1.750437
-1.033719, 0.303418, 0.396808
-0.012726, -0.94232, 2.860574
0.088144, 1.115017, -0.544731
-0.477632, -0.728392, 2.967837
-0.895333, 0.573767, 2.650756
-0.077461, -1.076008, 0.353886
-1.116229, 0.192367, 2.209253
-0.317146, -1.002826, -1.94751
-0.438501, -0.880656, -0.337748
0.913997, 0.648968, 1.885757
-0.887204, -0.155101, 0.423533
0.168314, -1.113958, -2.703492
-0.609766, -0.955431, 1.019482
-0.875037, -0.389964, -0.401002
-0.774743, 0.670983, -0.88072
-1.013685, 0.323473, -2.977667
0.84876, 0.267272, 1.836651
0.79265, -0.358467, -1.261308
0.079171, 0.87195, -1.683508
-1.104692, 0.050533, -2.916511
0.271841, -0.826398, 0.46514
0.844366, -0.575837, 3.21538
0.884424, -0.369124, -2.053378
-0.603592, 0.943235, -0.351178
-0.887642, -0.158134, -1.017939
-1.055131, -0.419034, -2.167685
-0.558976, -0.699232, -2.195272
0.368189, 0.875554, 1.499715
-0.848138, 0.214736, -2.904143
-0.056915, 0.96347, 0.660415
-0.502771, 0.705932, -1.689829
-0.850749, -0.154139, -2.806089
-0.632927, -0.839101, -1.352883
-0.848581, 0.18122, 2.207158
-0.462867, -0.780551, -0.111694
-0.674178, -0.680346, 1.521089
-1.028925, -0.033836, -1.699705
1.088485, 0.314516, -1.882367
0.596186, -0.819763, -2.113912
1.023989, 0.133068, -1.375176
-0.83036, 0.242389, 0.274626
-1.042625, 0.176639, -2.721575
0.849404, -0.379887, -0.158299
-1.06628, 0.152859, -1.068018
0.032668, 0.867091, 2.06731
0.104771, 0.886013, -2.914302
0.599522, -0.623011, -0.076291
0.525743, -0.998833, -2.579847
0.342702, 1.059498, 1.93691
0.795373, -0.597428, 1.685191
0.742238, 0.683356, 1.195899
-0.569299, 0.925139, -0.939979
0.04268, -1.133191, 3.008034
1.128757, 0.056175, 2.480764
0.185224, 1.007905, 0.634067
-1.067759, -0.345597, 0.287248
0.422735, -1.052645, 1.748945
0.856403, -0.648534, 2.963503
0.731321, 0.774554, 0.59104
0.623582, -0.868237, 1.673591
0.831178, 0.571717, -0.432911
-0.22007, 0.950979, -2.466774
0.052708, 0.902667, -2.457778
-0.983646, 0.564494, 2.165949
-0.001288, -0.891655, 0.552375
1.101614, -0.006792, -0.090145
0.70161, 0.716939, 1.829168
0.302702, 0.809971, 2.000348
0.7627, -0.540254, 3.198602
0.058041, -0.863784, 0.460144
1.065045, -0.378862, 1.887311
0.906428, 0.021559, 0.532528
0.825098, 0.469455, -2.587142
0.200175, 0.896106, 2.54043
0.87598, 0.212793, 0.11675
-0.42499, 0.805244, 0.307313
0.860193, -0.154726, -0.067481
-1.047736, 0.270877, 2.066156
0.736393, 0.511301, 0.60165
-0.296152, 0.978115, -0.936507
