{108.762289, 40.988377, -77.061925}
{108.697879, 40.963518, -77.171382}
{108.633375, 40.938623, -77.280775}
{108.568776, 40.913691, -77.390104}
{108.504082, 40.888722, -77.499368}
{108.439294, 40.863717, -77.608568}
{108.37441, 40.838674, -77.717702}
{108.309431, 40.813596, -77.826772}
{108.244357, 40.78848, -77.935776}
{108.179188, 40.763328, -78.044715}
{108.113923, 40.738139, -78.153589}
{108.048563, 40.712913, -78.262396}
{107.983107, 40.68765, -78.371138}
{107.917556, 40.66235, -78.479814}
{107.85191, 40.637014, -78.588423}
{107.786168, 40.611641, -78.696967}
{107.720331, 40.586231, -78.805443}
{107.654398, 40.560784, -78.913854}
{107.58837, 40.5353, -79.022197}
{107.522247, 40.509779, -79.130474}
{107.456028, 40.484222, -79.238683}
{107.389714, 40.458628, -79.346826}
{107.323305, 40.432997, -79.454902}
{107.2568, 40.407329, -79.56291}
{107.1902, 40.381625, -79.67085}
{107.123505, 40.355884, -79.778724}
{107.056714, 40.330106, -79.886529}
{106.989829, 40.304291, -79.994266}
{106.922848, 40.27844, -80.101936}
{106.855772, 40.252551, -80.209537}
{106.788601, 40.226627, -80.317071}
{106.721335, 40.200665, -80.424535}
{106.653974, 40.174667, -80.531932}
{106.586517, 40.148632, -80.639259}
{106.518966, 40.12256, -80.746518}
{106.451319, 40.096452, -80.853709}
{106.383578, 40.070307, -80.96083}
{106.315741, 40.044125, -81.067882}
{106.24781, 40.017907, -81.174865}
{106.179784, 39.991651, -81.281778}
{106.111662, 39.96536, -81.388622}
{106.043446, 39.939031, -81.495396}
{105.975134, 39.912667, -81.602101}
{105.906728, 39.886265, -81.708736}
{105.838227, 39.859827, -81.815301}
{105.769631, 39.833352, -81.921796}
{105.700941, 39.806841, -82.02822}
{105.632155, 39.780293, -82.134575}
{105.563275, 39.753708, -82.240858}
{105.494301, 39.727087, -82.347072}
{105.425231, 39.70043, -82.453214}
{105.356067, 39.673736, -82.559286}
{105.286809, 39.647005, -82.665287}
{105.217456, 39.620238, -82.771217}
{105.148008, 39.593435, -82.877075}
{105.078466, 39.566595, -82.982863}
{105.00883, 39.539718, -83.088579}
{104.939099, 39.512805, -83.194223}
{104.869274, 39.485856, -83.299796}
{104.799354, 39.458871, -83.405297}
{104.72934, 39.431848, -83.510726}
{104.659232, 39.40479, -83.616083}
{104.58903, 39.377695, -83.721368}
{104.518734, 39.350564, -83.826581}
{104.448343, 39.323397, -83.931722}
{104.377858, 39.296193, -84.036789}
{104.307279, 39.268953, -84.141785}
{104.236606, 39.241676, -84.246707}
{104.165839, 39.214363, -84.351557}
{104.094978, 39.187014, -84.456334}
{104.024023, 39.159629, -84.561038}
{103.952974, 39.132207, -84.665668}
{103.88183, 39.104749, -84.770225}
{103.810593, 39.077255, -84.874708}
{103.739261, 39.049724, -84.979117}
{103.667834, 39.022157, -85.083451}
{103.596313, 38.994553, -85.187712}
{103.524698, 38.966913, -85.291898}
{103.452988, 38.939236, -85.396009}
{103.381183, 38.911523, -85.500046}
{103.309283, 38.883773, -85.604007}
{103.237289, 38.855987, -85.707893}
{103.1652, 38.828164, -85.811703}
{103.093016, 38.800304, -85.915438}
{103.020737, 38.772408, -86.019096}
{102.948363, 38.744475, -86.122678}
{102.875895, 38.716505, -86.226184}
{102.803331, 38.688499, -86.329612}
{102.730672, 38.660456, -86.432965}
{102.657917, 38.632376, -86.53624}
{102.585068, 38.60426, -86.639437}
{102.512123, 38.576106, -86.742558}
{102.439082, 38.547916, -86.8456}
{102.365946, 38.519689, -86.948565}
{102.292715, 38.491425, -87.051452}
{102.219388, 38.463125, -87.15426}
{102.145966, 38.434787, -87.25699}
{102.072447, 38.406412, -87.359641}
{101.998833, 38.378001, -87.462214}
{101.925123, 38.349552, -87.564708}
{101.851318, 38.321067, -87.667123}
{101.777417, 38.292544, -87.769458}
{101.703421, 38.263985, -87.871715}
{101.629329, 38.235389, -87.973892}
{101.555142, 38.206757, -88.075989}
{101.48086, 38.178087, -88.178007}
{101.406483, 38.149381, -88.279946}
{101.332011, 38.120639, -88.381805}
{101.257444, 38.091859, -88.483584}
{101.182782, 38.063043, -88.585282}
{101.108025, 38.03419, -88.686901}
{101.033173, 38.005301, -88.78844}
{100.958227, 37.976375, -88.889898}
{100.883186, 37.947413, -88.991276}
{100.80805, 37.918414, -89.092573}
{100.73282, 37.889379, -89.19379}
{100.657495, 37.860307, -89.294925}
{100.582076, 37.831199, -89.39598}
{100.506563, 37.802054, -89.496954}
{100.430955, 37.772873, -89.597847}
{100.355254, 37.743656, -89.698659}
{100.279458, 37.714402, -89.79939}
{100.203568, 37.685112, -89.900039}
{100.127584, 37.655786, -90.000607}
{100.051506, 37.626424, -90.101093}
{99.975334, 37.597025, -90.201497}
{99.899069, 37.56759, -90.301819}
{99.822709, 37.538119, -90.40206}
{99.746256, 37.508612, -90.502218}
{99.669709, 37.479068, -90.602294}
{99.593068, 37.449488, -90.702286}
{99.516332, 37.419872, -90.802196}
{99.439503, 37.390219, -90.902023}
{99.36258, 37.36053, -91.001767}
{99.285562, 37.330805, -91.101428}
{99.20845, 37.301044, -91.201004}
{99.131244, 37.271246, -91.300497}
{99.053944, 37.241411, -91.399906}
{98.976549, 37.211541, -91.499231}
{98.89906, 37.181634, -91.598471}
{98.821477, 37.15169, -91.697626}
{98.7438, 37.121711, -91.796696}
{98.666029, 37.091694, -91.895681}
{98.588163, 37.061642, -91.994581}
{98.510202, 37.031553, -92.093395}
{98.432148, 37.001427, -92.192124}
{98.353999, 36.971265, -92.290766}
{98.275755, 36.941067, -92.389323}
{98.197417, 36.910832, -92.487793}
{98.118984, 36.880561, -92.586177}
{98.040457, 36.850253, -92.684473}
{97.961835, 36.819909, -92.782683}
{97.883119, 36.789528, -92.880806}
{97.804308, 36.75911, -92.978841}
{97.725402, 36.728656, -93.07679}
{97.646401, 36.698166, -93.17465}
{97.567305, 36.667638, -93.272422}
{97.488114, 36.637075, -93.370106}
{97.408829, 36.606474, -93.467702}
{97.329448, 36.575837, -93.565208}
{97.249973, 36.545163, -93.662625}
{97.170402, 36.514453, -93.759954}
{97.090736, 36.483705, -93.857193}
{97.010974, 36.452921, -93.954342}
{96.931117, 36.4221, -94.051401}
{96.851165, 36.391242, -94.14837}
{96.771117, 36.360347, -94.245248}
{96.690974, 36.329416, -94.342036}
{96.610735, 36.298447, -94.438732}
{96.5304, 36.267442, -94.535337}
{96.44997, 36.2364, -94.63185}
{96.369445, 36.205321, -94.728272}
{96.288823, 36.174204, -94.824601}
{96.208106, 36.143051, -94.920838}
{96.127292, 36.111861, -95.016983}
{96.046383, 36.080634, -95.113034}
{95.965377, 36.04937, -95.208993}
{95.884276, 36.018068, -95.304858}
{95.803078, 35.98673, -95.400629}
{95.721785, 35.955354, -95.496307}
{95.640394, 35.923941, -95.591891}
{95.558908, 35.892491, -95.68738}
{95.477325, 35.861004, -95.782775}
{95.395646, 35.82948, -95.878075}
{95.31387, 35.797918, -95.973281}
{95.231999, 35.76632, -96.068392}
{95.150032, 35.734684, -96.163408}
{95.067969, 35.703012, -96.258328}
{94.985811, 35.671303, -96.353154}
{94.903557, 35.639556, -96.447885}
{94.821207, 35.607774, -96.54252}
{94.738763, 35.575954, -96.63706}
{94.656223, 35.544097, -96.731505}
{94.573588, 35.512204, -96.825854}
{94.490858, 35.480274, -96.920107}
{94.408034, 35.448308, -97.014265}
{94.325114, 35.416305, -97.108326}
{94.2421, 35.384265, -97.202292}
{94.158992, 35.352189, -97.296162}
{94.075789, 35.320077, -97.389936}
{93.992492, 35.287928, -97.483614}
{93.909101, 35.255743, -97.577195}
{93.825616, 35.223522, -97.67068}
{93.742037, 35.191264, -97.764069}
{93.658364, 35.158971, -97.857361}
{93.574598, 35.126641, -97.950557}
{93.490738, 35.094275, -98.043655}
{93.406784, 35.061872, -98.136657}
{93.322737, 35.029434, -98.229563}
{93.238597, 34.99696, -98.322371}
{93.154364, 34.96445, -98.415082}
{93.070038, 34.931904, -98.507695}
{92.985619, 34.899322, -98.600212}
{92.901107, 34.866705, -98.69263}
{92.816502, 34.834051, -98.784952}
{92.731804, 34.801362, -98.877175}
{92.647014, 34.768637, -98.9693}
{92.56213, 34.735876, -99.061327}
{92.477154, 34.703079, -99.153256}
{92.392086, 34.670246, -99.245087}
{92.306925, 34.637378, -99.336819}
{92.221671, 34.604474, -99.428452}
{92.136325, 34.571535, -99.519986}
{92.050887, 34.53856, -99.611421}
{91.965356, 34.505549, -99.702757}
{91.879733, 34.472502, -99.793994}
{91.794018, 34.43942, -99.885131}
{91.708211, 34.406303, -99.976168}
{91.622312, 34.37315, -100.067106}
{91.53632, 34.339961, -100.157943}
{91.450237, 34.306737, -100.248681}
{91.364062, 34.273478, -100.339318}
{91.277795, 34.240183, -100.429854}
{91.191437, 34.206852, -100.52029}
{91.104987, 34.173487, -100.610626}
{91.018445, 34.140085, -100.70086}
{90.931811, 34.106649, -100.790994}
{90.845086, 34.073177, -100.881026}
{90.75827, 34.03967, -100.970957}
{90.671361, 34.006128, -101.060786}
{90.584361, 33.97255, -101.150514}
{90.49727, 33.938936, -101.240139}
{90.410087, 33.905288, -101.329661}
{90.322812, 33.871604, -101.419081}
{90.235445, 33.837884, -101.508397}
{90.147986, 33.804129, -101.59761}
{90.060435, 33.770339, -101.68672}
{89.972791, 33.736512, -101.775726}
{89.885056, 33.70265, -101.864627}
{89.797228, 33.668753, -101.953424}
{89.709308, 33.63482, -102.042116}
{89.621296, 33.600852, -102.130703}
{89.533192, 33.566847, -102.219183}
{89.444995, 33.532808, -102.307558}
{89.356706, 33.498732, -102.395827}
{89.268324, 33.464621, -102.483989}
{89.17985, 33.430474, -102.572044}
{89.091283, 33.396292, -102.659993}
{89.002624, 33.362073, -102.747833}
{88.913872, 33.327819, -102.835566}
{88.825027, 33.293529, -102.923191}
{88.73609, 33.259203, -103.010708}
{88.647059, 33.224842, -103.098116}
{88.557936, 33.190444, -103.185415}
{88.468719, 33.156011, -103.272604}
{88.37941, 33.121542, -103.359684}
{88.290007, 33.087036, -103.446655}
{88.20051, 33.052495, -103.533516}
{88.110921, 33.017918, -103.620266}
{88.021239, 32.983304, -103.706906}
{87.931463, 32.948655, -103.793435}
{87.841595, 32.91397, -103.879852}
{87.751633, 32.879249, -103.966159}
{87.661579, 32.844493, -104.052354}
{87.571431, 32.8097, -104.138437}
{87.481191, 32.774871, -104.224409}
{87.390857, 32.740007, -104.310268}
{87.30043, 32.705106, -104.396015}
{87.209911, 32.67017, -104.48165}
{87.119299, 32.635198, -104.567171}
{87.028594, 32.60019, -104.652579}
{86.937796, 32.565146, -104.737874}
{86.846906, 32.530067, -104.823055}
{86.755922, 32.494952, -104.908122}
{86.664846, 32.459801, -104.993075}
{86.573678, 32.424614, -105.077913}
{86.482416, 32.389391, -105.162637}
{86.391063, 32.354133, -105.247246}
{86.299616, 32.318839, -105.33174}
{86.208077, 32.283509, -105.416119}
{86.116445, 32.248143, -105.500382}
{86.024721, 32.212742, -105.584529}
{85.932904, 32.177305, -105.668561}
{85.840995, 32.141833, -105.752476}
{85.748993, 32.106324, -105.836274}
{85.656899, 32.07078, -105.919956}
{85.564712, 32.0352, -106.003521}
{85.472433, 31.999585, -106.086969}
{85.380062, 31.963934, -106.1703}
{85.287598, 31.928247, -106.253513}
{85.195043, 31.892525, -106.336608}
{85.102395, 31.856768, -106.419586}
{85.009656, 31.820975, -106.502445}
{84.916824, 31.785146, -106.585187}
{84.823901, 31.749282, -106.667809}
{84.730885, 31.713382, -106.750313}
{84.637778, 31.677447, -106.832698}
{84.54458, 31.641477, -106.914964}
{84.45129, 31.605472, -106.997111}
{84.357909, 31.569431, -107.079138}
{84.264436, 31.533355, -107.161045}
{84.170871, 31.497243, -107.242832}
{84.077216, 31.461097, -107.3245}
{83.983469, 31.424915, -107.406046}
{83.889632, 31.388698, -107.487472}
{83.795703, 31.352446, -107.568778}
{83.701683, 31.316158, -107.649962}
{83.607572, 31.279836, -107.731025}
{83.513371, 31.243479, -107.811967}
{83.419079, 31.207086, -107.892788}
{83.324696, 31.170659, -107.973486}
{83.230222, 31.134197, -108.054063}
{83.135658, 31.097699, -108.134517}
{83.041003, 31.061167, -108.214849}
{82.946257, 31.024599, -108.295059}
{82.851421, 30.987997, -108.375145}
{82.756494, 30.95136, -108.455108}
{82.661476, 30.914687, -108.534947}
{82.566368, 30.87798, -108.614661}
{82.471169, 30.841238, -108.694252}
{82.37588, 30.804461, -108.773717}
{82.280499, 30.767648, -108.853058}
{82.185028, 30.730801, -108.932274}
{82.089465, 30.693918, -109.011363}
{81.993813, 30.657, -109.090327}
{81.898069, 30.620048, -109.169164}
{81.802235, 30.58306, -109.247874}
{81.70631, 30.546038, -109.326457}
{81.610294, 30.50898, -109.404912}
{81.514188, 30.471888, -109.483239}
{81.417991, 30.43476, -109.561439}
{81.321703, 30.397598, -109.639509}
{81.225325, 30.3604, -109.717451}
{81.128855, 30.323168, -109.795263}
{81.032295, 30.2859, -109.872946}
{80.935645, 30.248597, -109.950499}
{80.838903, 30.21126, -110.027921}
{80.742071, 30.173887, -110.105213}
{80.645148, 30.136479, -110.182374}
{80.548134, 30.099036, -110.259404}
{80.451029, 30.061558, -110.336302}
{80.353833, 30.024045, -110.413069}
{80.256546, 29.986497, -110.489703}
{80.159168, 29.948914, -110.566206}
{80.0617, 29.911296, -110.642575}
{79.964142, 29.873643, -110.718812}
{79.866493, 29.835955, -110.794915}
{79.768753, 29.798232, -110.870885}
{79.670924, 29.760474, -110.946722}
{79.573004, 29.722682, -111.022425}
{79.474994, 29.684854, -111.097994}
{79.376894, 29.646992, -111.173428}
{79.278704, 29.609096, -111.248728}
{79.180424, 29.571164, -111.323893}
{79.082054, 29.533198, -111.398923}
{78.983595, 29.495198, -111.473818}
{78.885046, 29.457162, -111.548578}
{78.786408, 29.419093, -111.623201}
{78.687681, 29.380989, -111.697688}
{78.588864, 29.34285, -111.77204}
{78.489958, 29.304677, -111.846254}
{78.390963, 29.266469, -111.920332}
{78.291878, 29.228227, -111.994273}
{78.192705, 29.189951, -112.068077}
{78.093443, 29.151641, -112.141743}
{77.994092, 29.113296, -112.215271}
{77.894653, 29.074917, -112.288662}
{77.795125, 29.036504, -112.361914}
{77.695508, 28.998056, -112.435028}
{77.595802, 28.959575, -112.508003}
{77.496008, 28.921059, -112.580839}
{77.396126, 28.882509, -112.653536}
{77.296155, 28.843925, -112.726094}
{77.196096, 28.805307, -112.798511}
{77.095949, 28.766655, -112.870788}
{76.995713, 28.727968, -112.942925}
{76.89539, 28.689248, -113.01492}
{76.794978, 28.650494, -113.086775}
{76.694478, 28.611706, -113.158488}
{76.593889, 28.572883, -113.23006}
{76.493213, 28.534027, -113.301489}
{76.392449, 28.495137, -113.372776}
{76.291598, 28.456213, -113.443919}
{76.190658, 28.417255, -113.51492}
{76.089632, 28.378263, -113.585777}
{75.988517, 28.339238, -113.65649}
{75.887315, 28.300179, -113.727059}
{75.786026, 28.261086, -113.797484}
{75.684649, 28.221959, -113.867764}
{75.583185, 28.182799, -113.937898}
{75.481634, 28.143605, -114.007887}
{75.379995, 28.104377, -114.077731}
{75.278269, 28.065116, -114.147428}
{75.176456, 28.025821, -114.216979}
{75.074557, 27.986492, -114.286383}
{74.97257, 27.94713, -114.35564}
{74.870496, 27.907734, -114.42475}
{74.768335, 27.868305, -114.493713}
{74.666087, 27.828842, -114.562527}
{74.563751, 27.789345, -114.631193}
{74.46133, 27.749815, -114.69971}
{74.358821, 27.710252, -114.768078}
{74.256226, 27.670655, -114.836297}
{74.153544, 27.631024, -114.904365}
{74.050776, 27.591361, -114.972283}
{73.94792, 27.551663, -115.04005}
{73.844978, 27.511932, -115.107667}
{73.741949, 27.472168, -115.175131}
{73.638833, 27.43237, -115.242444}
{73.535631, 27.392539, -115.309605}
{73.432343, 27.352675, -115.376612}
{73.328969, 27.312777, -115.443467}
{73.225509, 27.272846, -115.510167}
{73.121962, 27.232882, -115.576714}
{73.01833, 27.192885, -115.643106}
{72.914611, 27.152854, -115.709344}
{72.810806, 27.112791, -115.775426}
{72.706916, 27.072694, -115.841353}
{72.602939, 27.032564, -115.907124}
{72.498877, 26.9924, -115.972738}
{72.394729, 26.952204, -116.038195}
{72.290495, 26.911975, -116.103496}
{72.186175, 26.871712, -116.168639}
{72.08177, 26.831417, -116.233623}
{71.977279, 26.791088, -116.29845}
{71.872702, 26.750726, -116.363118}
{71.76804, 26.710331, -116.427627}
{71.663292, 26.669904, -116.491977}
{71.558458, 26.629443, -116.556167}
{71.45354, 26.588949, -116.620197}
{71.348537, 26.548423, -116.684067}
{71.243449, 26.507864, -116.747777}
{71.138276, 26.467272, -116.811325}
{71.033019, 26.426648, -116.874713}
{70.927676, 26.385991, -116.937939}
{70.822249, 26.345301, -117.001004}
{70.716739, 26.304579, -117.063907}
{70.611144, 26.263824, -117.126647}
{70.505465, 26.223037, -117.189225}
{70.399702, 26.182217, -117.25164}
{70.293856, 26.141366, -117.313892}
{70.187927, 26.100482, -117.37598}
{70.081914, 26.059566, -117.437904}
{69.975818, 26.018618, -117.499664}
{69.869639, 25.977638, -117.56126}
{69.763377, 25.936626, -117.622691}
{69.657032, 25.895581, -117.683957}
{69.550605, 25.854505, -117.745057}
{69.444095, 25.813398, -117.805992}
{69.337502, 25.772258, -117.866761}
{69.230828, 25.731087, -117.927364}
{69.124071, 25.689883, -117.987801}
{69.017232, 25.648649, -118.04807}
{68.910311, 25.607382, -118.108173}
{68.803308, 25.566084, -118.168108}
{68.696223, 25.524754, -118.227876}
{68.589056, 25.483393, -118.287475}
{68.481808, 25.442, -118.346905}
{68.374478, 25.400576, -118.406165}
{68.267067, 25.35912, -118.465256}
{68.159575, 25.317633, -118.524176}
{68.052001, 25.276115, -118.582925}
{67.944344, 25.234564, -118.641504}
{67.836607, 25.192983, -118.699912}
{67.728788, 25.15137, -118.758146}
{67.620889, 25.109726, -118.816208}
{67.512908, 25.06805, -118.874097}
{67.404847, 25.026344, -118.931812}
{67.296705, 24.984606, -118.989352}
{67.188483, 24.942837, -119.046718}
{67.08018, 24.901038, -119.103909}
{66.971797, 24.859207, -119.160924}
{66.863334, 24.817345, -119.217762}
{66.75479, 24.775452, -119.274424}
{66.646166, 24.733528, -119.330909}
{66.537462, 24.691574, -119.387217}
{66.428678, 24.649588, -119.443346}
{66.319815, 24.607572, -119.499296}
{66.210871, 24.565525, -119.555068}
{66.101848, 24.523447, -119.610659}
{65.992745, 24.481338, -119.666071}
{65.883561, 24.439199, -119.721303}
{65.774298, 24.397028, -119.776354}
{65.664955, 24.354827, -119.831223}
{65.555533, 24.312595, -119.885911}
{65.446032, 24.270333, -119.940417}
{65.336452, 24.22804, -119.99474}
{65.226793, 24.185717, -120.048879}
{65.117055, 24.143363, -120.102835}
{65.007239, 24.100979, -120.156607}
{64.897344, 24.058565, -120.210195}
{64.787369, 24.01612, -120.263598}
{64.677317, 23.973645, -120.316816}
{64.567187, 23.93114, -120.369848}
{64.456979, 23.888605, -120.422694}
{64.346694, 23.84604, -120.475353}
{64.236331, 23.803445, -120.527825}
{64.125891, 23.76082, -120.580109}
{64.015373, 23.718166, -120.632205}
{63.904779, 23.675482, -120.684112}
{63.794108, 23.632768, -120.735831}
{63.68336, 23.590024, -120.78736}
{63.572536, 23.547251, -120.8387}
{63.461635, 23.504449, -120.889849}
{63.350658, 23.461617, -120.940807}
{63.239605, 23.418756, -120.991574}
{63.128476, 23.375865, -121.04215}
{63.017271, 23.332945, -121.092534}
{62.905991, 23.289996, -121.142725}
{62.794634, 23.247018, -121.192723}
{62.683202, 23.20401, -121.242528}
{62.571694, 23.160973, -121.29214}
{62.460111, 23.117907, -121.341557}
{62.348453, 23.074813, -121.39078}
{62.236721, 23.031689, -121.439807}
{62.124914, 22.988537, -121.488639}
{62.013033, 22.945356, -121.537275}
{61.901078, 22.902147, -121.585714}
{61.789047, 22.858908, -121.633956}
{61.676943, 22.815641, -121.682002}
{61.564765, 22.772346, -121.72985}
{61.452513, 22.729022, -121.777499}
{61.340189, 22.68567, -121.824949}
{61.227792, 22.64229, -121.872201}
{61.115322, 22.598882, -121.919252}
{61.002779, 22.555446, -121.966103}
{60.890164, 22.511982, -122.012754}
{60.777478, 22.46849, -122.059203}
{60.664719, 22.42497, -122.105452}
{60.551888, 22.381423, -122.151498}
{60.438986, 22.337848, -122.197341}
{60.326013, 22.294245, -122.242982}
{60.212968, 22.250616, -122.288419}
{60.099853, 22.206958, -122.333653}
{59.986666, 22.163274, -122.378682}
{59.873409, 22.119562, -122.423507}
{59.760082, 22.075823, -122.468126}
{59.646684, 22.032057, -122.51254}
{59.533215, 21.988263, -122.556749}
{59.419676, 21.944442, -122.60075}
{59.306067, 21.900594, -122.644545}
{59.192389, 21.85672, -122.688131}
{59.078641, 21.812819, -122.731508}
{58.964824, 21.768891, -122.774677}
{58.850939, 21.724936, -122.817635}
{58.736984, 21.680955, -122.860382}
{58.62296, 21.636947, -122.902919}
{58.508865, 21.592912, -122.945244}
{58.394702, 21.54885, -122.987357}
{58.280471, 21.504762, -123.029256}
{58.166172, 21.460648, -123.070942}
{58.051806, 21.416508, -123.112412}
{57.937372, 21.372342, -123.153668}
{57.822872, 21.32815, -123.194707}
{57.708304, 21.283932, -123.23553}
{57.593669, 21.239689, -123.276136}
{57.478967, 21.195419, -123.316523}
{57.3642, 21.151124, -123.356693}
{57.249365, 21.106804, -123.396642}
{57.134465, 21.062458, -123.436372}
{57.019499, 21.018086, -123.475882}
{56.904467, 20.973689, -123.51517}
{56.78937, 20.929267, -123.554237}
{56.674207, 20.884819, -123.59308}
{56.558979, 20.840347, -123.631701}
{56.443686, 20.795849, -123.670098}
{56.328326, 20.751326, -123.708271}
{56.212901, 20.706777, -123.74622}
{56.097412, 20.662204, -123.783942}
{55.981859, 20.617606, -123.821439}
{55.866242, 20.572983, -123.85871}
{55.750562, 20.528336, -123.895753}
{55.634819, 20.483665, -123.932568}
{55.519013, 20.438969, -123.969155}
{55.403144, 20.394249, -124.005514}
{55.287211, 20.349504, -124.041645}
{55.171215, 20.304735, -124.077545}
{55.055159, 20.259943, -124.113215}
{54.939041, 20.215127, -124.148655}
{54.822862, 20.170287, -124.183863}
{54.706622, 20.125424, -124.218839}
{54.590322, 20.080538, -124.253582}
{54.473962, 20.035628, -124.288093}
{54.357542, 19.990696, -124.322371}
{54.241063, 19.94574, -124.356414}
{54.124525, 19.900762, -124.390223}
{54.007927, 19.855761, -124.423796}
{53.891271, 19.810737, -124.457135}
{53.774557, 19.765691, -124.490237}
{53.657785, 19.720622, -124.523102}
{53.540954, 19.675531, -124.55573}
{53.424067, 19.630418, -124.588121}
{53.307122, 19.585283, -124.620273}
{53.190121, 19.540126, -124.652187}
{53.073061, 19.494946, -124.683861}
{52.955945, 19.449745, -124.715296}
{52.838773, 19.404522, -124.746491}
{52.721545, 19.359277, -124.777444}
{52.604262, 19.314012, -124.808156}
{52.486925, 19.268725, -124.838625}
{52.369532, 19.223417, -124.868852}
{52.252086, 19.178088, -124.898835}
{52.134586, 19.132739, -124.928575}
{52.017029, 19.087367, -124.95807}
{51.899419, 19.041975, -124.987321}
{51.781756, 18.996563, -125.016325}
{51.664041, 18.95113, -125.045083}
{51.546274, 18.905678, -125.073594}
{51.428456, 18.860206, -125.101858}
{51.310586, 18.814713, -125.129873}
{51.192665, 18.769202, -125.157639}
{51.074694, 18.72367, -125.185156}
{50.956673, 18.678119, -125.212424}
{50.838602, 18.63255, -125.23944}
{50.720481, 18.586961, -125.266206}
{50.602312, 18.541353, -125.292719}
{50.484093, 18.495726, -125.318981}
{50.365826, 18.45008, -125.344989}
{50.247511, 18.404416, -125.370744}
{50.129149, 18.358734, -125.396244}
{50.010739, 18.313033, -125.42149}
{49.892282, 18.267314, -125.446481}
{49.773776, 18.221577, -125.471216}
{49.655224, 18.175821, -125.495695}
{49.536624, 18.130047, -125.519916}
{49.41798, 18.084256, -125.543879}
{49.29929, 18.038447, -125.567582}
{49.180555, 17.992621, -125.591025}
{49.061777, 17.946778, -125.614207}
{48.942954, 17.900918, -125.637126}
{48.824088, 17.855042, -125.659783}
{48.705173, 17.809146, -125.682177}
{48.586215, 17.763234, -125.704306}
{48.467215, 17.717305, -125.726169}
{48.348173, 17.671361, -125.747766}
{48.229089, 17.6254, -125.769096}
{48.109965, 17.579424, -125.790157}
{47.9908, 17.533432, -125.810948}
{47.871595, 17.487424, -125.83147}
{47.75235, 17.441401, -125.85172}
{47.633066, 17.395363, -125.871699}
{47.513743, 17.34931, -125.891405}
{47.394381, 17.303242, -125.910836}
{47.274981, 17.257159, -125.929994}
{47.155544, 17.211062, -125.948875}
{47.036069, 17.16495, -125.967481}
{46.916557, 17.118824, -125.985809}
{46.797008, 17.072684, -126.003859}
{46.677424, 17.02653, -126.021629}
{46.557803, 16.980362, -126.03912}
{46.438146, 16.93418, -126.05633}
{46.318451, 16.887983, -126.073258}
{46.198721, 16.841773, -126.089904}
{46.078957, 16.79555, -126.106267}
{45.95916, 16.749314, -126.122344}
{45.839331, 16.703065, -126.138137}
{45.719469, 16.656804, -126.153643}
{45.599576, 16.610531, -126.168861}
{45.479652, 16.564246, -126.183792}
{45.359691, 16.517947, -126.198434}
{45.239699, 16.471635, -126.212786}
{45.119677, 16.425313, -126.226847}
{44.999627, 16.378979, -126.240616}
{44.879549, 16.332634, -126.254092}
{44.759442, 16.286279, -126.267275}
{44.639309, 16.239913, -126.280163}
{44.519149, 16.193537, -126.292755}
{44.398963, 16.147151, -126.305051}
{44.278751, 16.100755, -126.31705}
{44.158515, 16.054349, -126.32875}
{44.038254, 16.007934, -126.340152}
{43.917969, 15.96151, -126.351253}
{43.797661, 15.915076, -126.362053}
{43.677329, 15.868634, -126.372551}
{43.556976, 15.822183, -126.382746}
{43.436601, 15.775724, -126.392638}
{43.316205, 15.729257, -126.402224}
{43.195788, 15.682782, -126.411506}
{43.075349, 15.636298, -126.420481}
{42.954889, 15.589806, -126.429148}
{42.834408, 15.543306, -126.437508}
{42.713909, 15.496799, -126.445557}
{42.593392, 15.450285, -126.453297}
{42.472859, 15.403765, -126.460725}
{42.35231, 15.357239, -126.46784}
{42.231746, 15.310707, -126.474642}
{42.111168, 15.264169, -126.48113}
{41.990569, 15.217624, -126.487302}
{41.869961, 15.171075, -126.493158}
{41.74934, 15.124521, -126.498697}
{41.628701, 15.077959, -126.503917}
{41.508051, 15.031394, -126.508818}
{41.387391, 14.984825, -126.513399}
{41.266721, 14.938252, -126.517658}
{41.146043, 14.891676, -126.521595}
{41.025356, 14.845097, -126.525208}
{40.904663, 14.798515, -126.528497}
{40.783963, 14.75193, -126.53146}
{40.663257, 14.705343, -126.534097}
{40.542546, 14.658755, -126.536407}
{40.42183, 14.612164, -126.538388}
{40.301111, 14.565572, -126.54004}
{40.180389, 14.518979, -126.541361}
{40.059665, 14.472385, -126.542351}
{39.938939, 14.425791, -126.543009}
{39.818212, 14.379196, -126.543333}
{39.697484, 14.3326, -126.543323}
{39.576752, 14.286004, -126.542978}
{39.456021, 14.239407, -126.542296}
{39.335292, 14.192811, -126.541277}
{39.214566, 14.146216, -126.53992}
{39.093844, 14.099624, -126.538224}
{38.973127, 14.053033, -126.536187}
{38.852417, 14.006444, -126.533809}
{38.731713, 13.959858, -126.53109}
{38.611012, 13.913273, -126.528027}
{38.490322, 13.866692, -126.524621}
{38.369641, 13.820115, -126.520869}
{38.24897, 13.773542, -126.516772}
{38.128303, 13.72697, -126.512327}
{38.00765, 13.680403, -126.507535}
{37.887009, 13.633842, -126.502394}
{37.766383, 13.587286, -126.496903}
{37.645772, 13.540736, -126.491062}
{37.525177, 13.494192, -126.484869}
{37.4046, 13.447654, -126.478323}
