0.575208,0.380234,0.724264
0.257401,0.706532,0.659209
0.866966,-0.016899,-0.49808
0.181939,-0.014211,-0.983207
-0.585853,0.623719,0.517446
0.369187,-0.210796,0.905133
-0.445128,-0.801482,-0.39936
0.463186,0.367224,-0.806602
-0.094973,-0.187985,-0.977569
0.587102,0.389827,0.709469
0.347985,-0.657103,0.668672
0.51269,0.069269,0.855775
-0.062974,-0.07577,-0.995135
0.045302,-0.675194,-0.736248
0.050186,0.675406,-0.735737
0.105165,-0.127332,-0.986269
0.202906,0.26102,0.943768
0.60713,-0.47406,0.637699
0.201005,0.152017,0.967723
-0.46767,0.551306,-0.690903
0.011722,-0.004536,-0.999921
-0.534463,0.621581,-0.572701
-0.02811,0.474227,-0.879954
-0.780124,-0.546216,-0.30505
0.200258,0.008138,-0.979709
0.779292,-0.557966,0.285268
-0.046013,-0.711248,0.701434
-0.670786,0.732738,-0.114639
0.967207,-0.195469,-0.162181
-0.195134,0.122769,-0.973062
0.186726,-0.157838,-0.96965
-0.64212,-0.696932,0.319322
0.063943,-0.050514,0.996674
-0.168901,-0.627936,0.759716
-0.088827,-0.248604,0.964524
-0.106934,-0.38867,-0.915151
0.231997,-0.787782,0.570593
-0.458381,-0.820674,-0.341147
0.409629,-0.488567,-0.770394
-0.061665,0.107166,0.992327
-0.111137,-0.221882,-0.968719
-0.393152,-0.487568,0.779556
-0.607269,-0.464882,-0.64429
-0.520315,-0.191492,0.832228
-0.380795,-0.255228,-0.888737
-0.284392,-0.046768,0.957567
0.07961,0.112036,-0.99051
0.178425,-0.188299,0.965768
0.420568,-0.231292,0.877284
-0.168792,0.623323,0.76353
0.43337,0.134038,0.891193
0.38681,-0.259383,-0.884928
0.667544,0.744023,0.028525
-0.127692,0.024179,0.991519
0.397519,0.650264,-0.647406
-0.005205,-0.016193,-0.999855
-0.192557,0.05298,-0.979855
-0.106812,0.015534,0.994158
0.34122,-0.118237,0.932518
0.074012,-0.067452,0.994974
0.292545,0.932894,-0.210061
-0.002411,-0.15405,0.98806
-0.251779,-0.211873,0.944308
-0.051734,0.003697,0.998654
-0.054894,-0.316087,-0.947141
-0.023076,0.092134,0.995479
-0.369911,-0.033713,0.928455
-0.417584,0.113788,-0.901485
0.803256,0.574759,-0.156308
-0.115922,-0.075652,0.990373
0.452222,0.12166,-0.883569
-0.71766,-0.029538,0.695767
-0.146847,-0.058825,-0.987409
0.30566,-0.398918,0.864544
-0.493133,-0.841146,0.22202
-0.347276,0.643351,-0.682275
-0.034862,-0.549125,-0.835013
-0.003658,0.012155,-0.999919
-0.388912,0.044146,0.920217
-0.017581,0.004047,-0.999837
0.105256,0.976912,0.185912
-0.495931,0.856925,0.140474
0.51581,-0.268454,0.813556
0.241687,0.33304,0.911412
0.125851,-0.109849,-0.985949
0.892466,-0.202524,0.403099
-0.154876,-0.049574,0.986689
0.005616,-0.053362,0.998559
0.697797,0.119086,0.706327
0.097469,-0.062864,-0.993251
0.100074,-0.638923,0.762734
-0.743177,0.554518,0.37443
0.244535,0.658074,0.712138
-0.392776,0.312461,-0.864925
-0.693468,-0.282474,-0.662805
-0.254429,0.260002,-0.931485
-0.993983,-0.001259,0.109524
-0.429159,0.706928,-0.562206
-0.10174,0.130589,-0.986203
-0.5042,0.398134,-0.766336
-0.781349,0.142667,0.607569
-0.026644,-0.23664,0.971232
0.238474,-0.668312,-0.70462
-0.573018,0.450155,0.684844
-0.106861,0.952617,0.284783
0.212521,-0.004426,0.977146
0.424989,-0.418982,0.802395
0.013858,-0.508359,0.861034
0.629991,-0.679348,0.376295
0.010902,0.082819,0.996505
-0.406409,0.043585,0.912651
-0.040423,-0.097217,0.994442
-0.458978,0.287509,0.840642
-0.36079,0.100204,-0.927249
-0.079912,-0.896133,0.436531
0.045645,-0.04642,-0.997879
0.284557,-0.250957,0.925229
-0.07529,-0.035729,0.996521
0.128062,-0.120298,-0.984443
-0.027383,-0.439161,-0.897991
0.034863,-0.057139,0.997757
0.37282,0.118185,0.920347
-0.145225,0.092733,-0.985043
0.46005,0.83021,-0.31481
-0.001032,0.415164,0.909746
0.460176,0.462644,0.757759
0.165292,-0.572488,-0.803079
0.072775,0.221953,0.972338
-0.082475,0.213983,-0.973349
-0.240491,0.642987,0.727139
0.228681,-0.30825,0.92341
0.146735,-0.166551,0.975054
0.077272,-0.032697,0.996474
0.10799,0.083115,-0.990671
-0.701732,-0.286437,-0.652324
-0.844725,-0.201011,-0.496018
-0.2287,-0.017676,-0.973336
-0.07613,-0.067868,0.994785
0.579728,-0.393967,-0.713236
0.00721,-0.02254,-0.99972
0.457257,0.36269,-0.812018
0.030289,0.619224,0.78463
0.703741,0.486063,0.51816
0.22404,0.582063,0.78167
0.597636,-0.406634,-0.690999
-0.890035,-0.017549,0.455554
0.618656,0.022933,-0.785327
-0.004567,0.205175,-0.978715
-0.324115,-0.620424,0.71416
-0.430767,-0.704401,0.564144
-0.00816,0.005255,-0.999953
0.797897,0.192829,0.57112
-0.576872,0.086085,0.812285
-0.493957,-0.314024,0.810799
-0.224557,-0.626306,-0.746535
0.720849,-0.542905,-0.43085
-0.00806,0.052967,-0.998564
0.135511,0.07637,0.987828
-0.167817,-0.113298,0.979286
-0.312464,-0.31385,-0.896585
0.006866,0.240327,-0.970668
-0.031923,-0.251541,0.96732
-0.71163,0.174546,-0.680526
-0.105318,-0.101296,0.989266
-0.393254,0.044009,0.918376
0.213385,0.09555,0.972284
0.242541,-0.159094,0.957007
-0.047633,0.323215,-0.945126
0.219128,-0.100053,0.970553
0.003713,0.011836,-0.999923
0.063323,-0.144396,0.987492
-0.168685,0.19772,0.965636
0.417442,0.166269,-0.893363
0.091826,0.070752,0.993258
0.075143,0.0076,0.997144
0.669255,-0.173776,0.722426
0.300761,-0.016858,0.953551
-0.250462,-0.828678,-0.500561
-0.064421,0.137949,0.988342
0.093804,-0.675298,-0.731555
0.559435,0.651646,0.51224
0.276821,0.010752,0.960861
0.350517,-0.044569,0.935495
0.667008,0.740982,0.077758
0.095602,-0.696178,-0.711475
-0.078335,0.382427,0.920659
-0.754138,0.359287,0.549717
-0.062753,-0.805903,0.588712
0.765565,-0.317378,0.559626
0.040908,-0.030703,0.998691
-0.103551,0.705386,0.701219
0.301363,-0.301656,-0.904535
-0.266695,0.136336,0.954089
0.278503,-0.905307,-0.32071
0.234217,0.111425,0.965778
-0.20663,0.129817,-0.969769
-0.023383,0.572663,0.819458
-0.966268,-0.216445,-0.139563
0.085052,0.100261,0.991319
-0.304777,0.895566,-0.32415
0.861952,0.365479,-0.351375
0.037702,-0.120278,0.992024
-0.349901,0.423783,-0.835451
-0.650375,0.111408,-0.751399
-0.137219,0.541246,0.829592
-0.09019,-0.233941,-0.968058
-0.689982,0.176416,0.701999
-0.313316,0.089634,0.945409
0.359326,-0.121528,0.925265
-0.010117,-0.051271,-0.998634
0.813696,-0.343231,0.46914
0.583024,0.221622,0.781643
0.252233,-0.343845,0.904516
0.602971,-0.698189,-0.385951
-0.62985,-0.033831,0.775979
-0.193338,-0.658706,-0.727136
0.198622,0.699841,0.686128
-0.100736,0.258761,-0.960674
-0.132976,0.489435,-0.861841
-0.070798,-0.053524,0.996054
-0.236531,-0.48421,0.842374
0.30034,0.945957,-0.122318
0.263599,-0.317168,-0.911
-0.017805,0.279395,0.960011
-0.571325,0.275873,-0.77297
0.796281,-0.019255,-0.60462
-0.01555,0.062603,0.997917
-0.074294,0.254073,0.964327
-0.289939,0.078484,0.953821
-0.054915,-0.316237,-0.94709
0.044783,-0.026696,0.99864
0.548705,-0.273204,-0.790115
0.955065,0.015766,-0.295976
-0.599533,0.152812,-0.785627
0.06562,0.456381,-0.887361
-0.511589,0.32931,0.793619
-0.121395,-0.243122,-0.96237
-0.978151,-0.204253,0.038755
-0.162817,0.368795,0.91514
-0.799623,-0.564757,-0.204089
0.170019,-0.19969,0.964996
0.869419,0.02208,-0.493582
-0.082055,0.91798,-0.388047
0.215774,0.742518,-0.63412
0.107914,0.899733,0.42289
-0.2686,-0.760643,-0.590996
-0.999735,-0.002599,0.022853
0.86711,0.167771,0.469013
-0.194743,0.474503,0.858442
-0.75013,0.565209,-0.343284
-0.060632,-0.35867,-0.931493
0.924869,-0.213849,-0.314462
0.033844,-0.534724,-0.844349
0.128813,-0.049925,0.990411
-0.202974,-0.245072,-0.94802
0.091592,-0.146572,-0.984951
-0.468368,0.483042,-0.739799
0.632408,0.674788,-0.380422
-0.692071,-0.281805,-0.664547
-0.081707,0.212119,-0.973822
0.02075,-0.332658,-0.942819
0.292268,0.932372,-0.212747
-0.046091,0.050523,0.997659
0.005515,-0.024944,-0.999674
0.00814,-0.002203,-0.999964
-0.513857,0.039599,0.856961
0.304383,0.184387,0.934533
-0.160947,0.102105,-0.981667
0.272191,0.235403,0.933004
-0.0377,0.035708,0.998651
0.360118,0.121427,0.924971
0.170604,0.201272,0.964564
-0.762945,0.136783,-0.631827
-0.069316,-0.356819,0.931598
0.137971,-0.224046,0.964763
0.114587,0.167551,-0.979182
-0.218094,0.060674,-0.97404
-0.564815,-0.660259,-0.495017
-0.943169,0.017063,-0.331875
0.04686,-0.041018,0.998059
-0.252132,0.04234,-0.966766
-0.710931,0.492198,0.502313
-0.100024,0.072399,0.992347
-0.699144,-0.117617,0.70524
-0.024635,0.050604,0.998415
0.088653,0.95652,-0.277866
-0.068075,-0.016457,0.997545
-0.98479,0.002677,0.17373
0.316432,-0.944028,-0.093182
-0.401063,0.495282,0.770613
-0.049175,-0.006337,-0.99877
0.858749,0.36384,-0.360792
-0.243758,0.100272,0.964639
0.706859,0.12373,-0.696449
-0.269485,0.538044,0.798678
0.467278,0.481863,-0.741255
0.845543,0.023017,-0.533412
0.736744,-0.028491,0.675572
0.203871,0.713208,0.670649
0.067954,0.178415,0.981606
-0.616551,-0.700024,0.360322
0.692689,0.524439,0.495122
-0.280848,0.258479,0.924291
0.104702,0.454456,0.884594
-0.558221,0.587474,0.585887
0.063502,0.019983,-0.997782
-0.344034,0.056751,-0.937241
0.908281,0.392335,-0.145254
0.118918,0.203988,0.971724
0.717358,0.028904,0.696105
0.292446,-0.156133,0.94345
0.061298,0.103121,0.992778
0.025072,-0.048448,0.998511
0.43895,-0.792328,-0.423722
0.007976,0.087796,0.996106
-0.612776,0.659713,0.435069
0.105446,0.974955,0.195814
0.741919,-0.12936,0.657892
0.007619,-0.07868,-0.996871
-0.064114,0.82636,0.559481
-0.113008,0.287953,0.950953
0.58773,0.240156,-0.772592
0.688062,0.472799,0.550484
0.073341,-0.241256,0.967686
0.039813,0.024499,-0.998907
-0.780923,0.190368,0.594911
0.047165,-0.019333,0.9987
0.545463,-0.135687,-0.827079
0.6391,-0.730692,-0.240084
-0.015511,-0.240698,-0.970476
0.656095,0.739619,-0.150011
-0.452945,0.181543,-0.872859
-0.064817,0.020475,-0.997687
0.043955,-0.661102,-0.749007
-0.691246,-0.477532,0.542349
0.357892,-0.285815,-0.888945
-0.806382,0.024057,-0.590905
-0.019224,0.544071,0.838819
0.285078,0.533169,-0.796531
-0.092861,0.031221,-0.99519
0.090222,-0.481892,0.871574
-0.755577,-0.565592,-0.330467
-0.591727,0.623622,-0.510837
0.088791,-0.229987,-0.969135
-0.940712,0.185997,-0.283666
-0.014714,0.095434,-0.995327
-0.86222,0.400568,-0.310035
-0.403416,-0.481343,-0.77818
0.217301,0.585389,-0.781089
0.532958,-0.092382,-0.841083
0.171745,-0.163262,-0.971519
0.078896,0.017321,-0.996732
0.041532,-0.634349,-0.77193
-0.434152,0.213775,-0.875107
0.096061,-0.007275,0.995349
0.465453,0.163204,0.869895
-0.372416,0.015181,-0.927942
-0.447161,-0.44588,0.775395
0.325015,0.258829,-0.9096
-0.401975,0.319696,-0.858027
-0.065738,0.081157,-0.994531
0.910689,0.206921,0.357532
-0.064609,-0.03411,0.997328
0.059925,-0.051799,-0.996858
-0.142333,0.184187,-0.972531
0.034203,-0.0108,-0.999357
0.050185,-0.202541,-0.977987
-0.481733,0.497571,-0.721357
-0.020513,-0.127326,-0.991649
-0.394665,0.156507,-0.905398
-0.242466,0.3327,0.911329
-0.31403,0.113205,0.94264
0.029023,-0.168572,-0.985262
-0.037351,0.267685,0.962782
-0.719355,-0.021005,-0.694325
-0.069255,-0.841067,0.536479
-0.243846,-0.473735,-0.846235
-0.289836,0.835116,0.467523
0.209054,-0.706342,-0.676297
0.028514,0.075915,0.996707
0.087182,0.01999,-0.995992
-0.556504,-0.219029,-0.801454
0.060265,-0.093164,0.993825
0.28005,-0.278351,-0.918745
0.02708,0.045682,0.998589
0.724774,0.543714,0.423176
0.304309,0.893442,-0.33039
-0.649281,-0.170704,0.741144
0.524827,-0.618204,-0.585133
0.119761,-0.025756,0.992469
0.094568,-0.130164,0.986972
-0.074363,0.093128,-0.992873
0.504414,0.863451,0.004329
-0.290865,0.929683,-0.226026
-0.165708,-0.179607,0.969681
0.077137,0.289423,0.954088
-0.753968,0.530098,-0.38798
0.940702,0.009418,0.339104
0.534751,-0.074641,0.841706
0.973957,0.200197,-0.106442
0.454654,0.041914,0.889682
0.424831,0.115457,-0.89788
-0.665396,0.263709,0.69836
-0.075612,-0.90504,-0.418551
0.806338,0.590663,-0.030609
0.576437,-0.391647,-0.71717
-0.047634,-0.034073,0.998284
0.200582,-0.053592,-0.97821
0.703666,-0.484213,-0.519992
-0.3737,-0.588957,0.716574
-0.74754,0.524146,0.407988
0.227232,0.772172,0.593394
-0.018096,0.013872,-0.99974
-0.179833,0.470435,-0.863916
-0.232441,0.47994,0.845948
0.190778,-0.45717,0.868677
-0.107925,0.882548,0.457669
0.201045,-0.397693,-0.895221
-0.019675,0.003781,-0.999799
-0.106322,0.963224,0.246769
0.107901,-0.792773,0.599891
-0.098349,0.993182,-0.062584
0.611038,0.103312,-0.78483
-0.045914,-0.082188,-0.995559
0.54702,0.142073,-0.824975
-0.239488,-0.033287,-0.970329
-0.22515,0.610494,-0.759345
0.988854,-0.007865,-0.148681
-0.19355,-0.466949,0.862843
0.091832,-0.951604,0.293285
0.046704,-0.083925,-0.995377
0.105016,0.269382,-0.95729
-0.155617,0.173493,0.972463
0.077555,-0.294902,0.952375
-0.174253,0.637393,0.750577
-0.365587,0.044857,0.929696
0.42815,0.522674,0.737224
-0.844598,-0.161944,-0.510322
-0.008131,0.46608,0.884705
-0.60292,0.153493,-0.782897
0.489124,-0.830883,0.265313
-0.095267,-0.560377,0.822741
0.048038,0.052123,-0.997485
-0.022077,-0.048168,-0.998595
-0.635239,-0.727487,-0.259296
-0.305475,-0.930389,0.202636
-0.019908,0.050605,0.99852
0.250916,-0.390056,-0.885944
-0.322745,0.090464,-0.942153
-0.034543,0.259702,0.965071
0.92027,-0.18101,-0.3469
0.529152,0.354777,-0.7708
-0.909492,0.17585,-0.376697
0.13378,0.260891,0.956054
-0.064848,0.142769,0.987629
0.096412,0.565722,0.818941
-0.963204,-0.193965,-0.186055
-0.041555,-0.634614,-0.771711
-0.021952,-0.223413,0.974477
0.525941,0.352379,-0.77409
0.043827,-0.030832,0.998563
0.10902,-0.884586,-0.453456
0.004435,0.202888,-0.979192
-0.236635,-0.19383,0.952068
-0.307858,0.377255,-0.873443
-0.30076,-0.896705,0.32475
0.33087,-0.306107,0.89265
-0.172311,-0.112883,-0.978553
-0.92779,0.010951,0.372943
-0.014174,0.124941,0.992063
0.121422,0.11089,0.986387
0.083868,0.377397,0.922246
0.001331,-0.000775,-0.999999
-0.599167,-0.300364,0.742146
-0.034857,-0.040223,0.998583
-0.61859,-0.11074,-0.777871
-0.588604,-0.623203,0.514941
0.220516,-0.459193,0.860531
-0.92241,-0.184708,0.339179
0.220776,-0.459599,0.860248
-0.161986,-0.019577,-0.986599
-0.146906,-0.019586,0.988957
0.575449,0.085707,0.813334
0.169454,-0.182173,0.968555
0.10429,-0.163011,0.981097
-0.030771,-0.618847,0.784909
-0.271397,-0.886837,-0.373983
-0.354482,-0.448644,0.820403
-0.064991,-0.050508,0.996607
-0.011546,0.050552,0.998655
0.395085,-0.06377,-0.916428
-0.017388,0.022076,-0.999605
0.496462,-0.850583,0.173303
0.027354,0.059319,-0.997864
0.430173,-0.512372,-0.743254
0.129982,0.03361,-0.990946
-0.895919,0.020711,-0.443734
-0.142972,0.02604,-0.989384
-0.221131,0.2948,0.929621
-0.149767,0.120257,0.981381
0.328952,-0.517236,-0.790099
0.079584,-0.051053,-0.99552
0.328491,-0.62717,0.706223
-0.138939,-0.130624,-0.981648
-0.150105,-0.092904,0.984295
0.106849,0.803851,0.585155
-0.689586,-0.115032,0.71501
0.1483,-0.096748,-0.984199
-0.030007,-0.18374,0.982517
0.089663,0.961712,-0.258981
-0.162158,-0.177172,0.970729
0.140096,0.358861,-0.922817
-0.189517,-0.452732,0.871273
-0.582988,0.619934,0.525173
0.330007,0.097618,0.938917
-0.208628,-0.160787,0.964687
0.102139,0.673657,0.731952
0.28197,-0.439379,-0.8529
0.261037,-0.522463,0.811721
-0.628255,-0.710146,0.317786
0.257916,0.047618,0.964993
-0.055582,-0.045094,0.997435
0.263375,0.165642,-0.950366
-0.815859,0.380025,0.435838
-0.374761,0.45104,-0.810011
0.034181,-0.147207,-0.988515
-0.433382,0.284189,-0.855229
-0.001521,-0.074248,0.997239
0.264611,0.734098,0.625365
0.103896,-0.091453,-0.990375
0.197135,0.091437,0.976103
0.505084,0.86281,-0.021205
-0.980724,0.003495,0.195365
-0.557559,-0.365374,0.745406
0.956996,0.007292,0.29001
-0.282055,-0.148146,0.947891
0.644657,0.726968,0.236507
0.291822,-0.14871,-0.944841
-0.047418,-0.036022,0.998225
0.91593,0.401187,-0.011
-0.272396,-0.772546,-0.573561
0.196141,-0.476113,0.857231
-0.617654,0.666338,0.417728
0.064763,-0.837483,-0.542612
0.176162,-0.08731,0.980481
-0.297531,0.868903,0.395579
0.33146,0.615486,-0.71506
-0.14283,-0.020516,0.989535
-0.413588,-0.326464,-0.849921
-0.052609,-0.3003,-0.952393
-0.257138,0.716604,-0.64835
-0.446192,-0.530767,-0.720555
0.517658,0.604077,-0.605905
0.173321,0.397529,0.901072
-0.440703,0.239847,0.865017
-0.555147,-0.428127,-0.713106
-0.260805,0.368774,0.89218
-0.100881,0.011139,0.994836
-0.079162,0.315214,0.945713
0.016743,-0.03636,-0.999199
0.404631,-0.651155,0.642083
0.304876,0.451951,0.838326
0.309542,0.945657,0.099586
-0.047469,0.032815,-0.998334
0.170481,0.610276,-0.773627
0.727388,-0.348635,0.591067
-0.223905,-0.438692,-0.870296
-0.012217,0.0541,0.998461
0.009586,-0.08634,0.99622
0.041084,-0.060809,0.997304
-0.915183,-0.014617,-0.402774
0.134708,-0.270345,-0.953293
-0.531071,-0.26534,-0.80471
0.062726,-0.3752,-0.924819
-0.272844,0.171375,0.946671
-0.097599,-0.140849,0.985209
-0.628344,0.713861,0.309171
-0.226955,0.305618,0.92471
0.452577,-0.138119,0.880964
0.353559,0.204552,0.912773
-0.778912,-0.557589,0.287037
0.334577,-0.127151,-0.933751
-0.051748,0.688694,-0.723203
0.326984,-0.021299,-0.94479
-0.866735,-0.37326,0.330827
0.241141,-0.1992,-0.949826
0.196556,0.007969,-0.98046
0.096963,-0.433734,0.895809
-0.048194,0.018421,0.998668
-0.113353,0.117031,-0.986638
-0.102955,0.987905,0.115951
-0.076809,-0.880496,0.46779
-0.393232,-0.630362,-0.669338
0.145789,-0.071314,-0.986742
-0.019488,0.267001,0.963499
0.084611,0.017734,-0.996256
0.334912,0.214041,-0.917617
-0.951253,0.189827,-0.24307
-0.565082,-0.140203,-0.813035
0.469708,0.140115,0.871632
-0.195375,-0.164478,-0.966838
0.47598,0.23283,-0.848076
0.203929,0.20591,0.957086
0.34884,0.422616,-0.836484
0.241612,0.812575,-0.530419
0.996944,-0.005772,-0.077904
0.037869,0.072447,0.996653
-0.181524,0.129409,0.974834
0.046898,0.038744,0.998148
0.072772,0.235524,0.96914
-0.085954,-0.416105,0.905245
-0.014678,0.050623,0.99861
0.615283,-0.239709,0.750977
-0.078161,-0.076942,0.993967
-0.088429,-0.965792,-0.243775
0.194451,-0.186723,-0.962976
0.014993,-0.009148,-0.999846
-0.078302,-0.512888,-0.854877
0.295932,-0.849657,-0.436472
0.495961,-0.866433,-0.057585
0.906183,-0.399319,0.139203
-0.661079,0.738227,0.13415
0.118021,0.002289,0.993008
-0.320254,0.013202,-0.94724
-0.302804,-0.938336,0.166838
0.003602,-0.049542,-0.998766
0.12583,0.308861,0.942747
0.428684,0.77471,0.464816
-0.089308,-0.025466,-0.995678
0.251228,-0.127504,-0.959493
-0.133746,-0.116256,-0.984173
0.116129,-0.022291,0.992984
-0.023717,0.068683,-0.997357
0.912588,-0.406413,0.044854
-0.076867,0.025041,-0.996727
-0.55058,-0.154822,0.8203
-0.017969,0.013689,-0.999745
0.593006,0.462313,-0.65925
0.104815,-0.815218,-0.569591
-0.008335,0.004322,-0.999956
0.176986,-0.353262,-0.91863
0.039872,0.054604,-0.997712
0.518104,0.070671,0.852393
-0.203747,0.037612,0.978301
0.402015,0.480716,-0.779292
-0.112314,0.989647,-0.089356
0.090868,-0.118556,0.988781
-0.595761,0.152053,-0.788637
0.460652,0.831078,-0.311623
0.007999,-0.007359,-0.999941
0.186962,0.075527,0.979459
-0.072229,0.004307,0.997379
-0.005323,-0.109593,0.993962
0.070711,0.49505,-0.865983
-0.374232,-0.219482,0.900987
-0.103398,-0.697951,0.708642
0.199117,0.253395,-0.946648
0.569846,0.445938,-0.690228
0.211188,-0.056211,-0.975828
-0.829384,0.352939,0.433077
0.373047,-0.587652,0.717984
-0.662844,0.506186,0.551737
0.026239,-0.05885,-0.997922
-0.103078,0.149028,-0.983446
-0.363194,-0.370019,-0.855089
0.276077,-0.545908,0.791054
0.040943,0.139977,-0.989308
-0.332994,0.013697,-0.942829
-0.003443,0.18355,-0.983004
0.09459,0.35019,-0.93189
0.312754,0.112975,0.943091
-0.187907,0.672458,0.715885
0.581475,-0.230284,-0.780292
0.061011,0.809113,0.584477
-0.517562,0.039444,0.854736
-0.110087,0.993521,-0.028239
0.187467,-0.407366,0.893817
0.115808,-0.050076,0.992009
-0.504895,0.863091,-0.01248
0.079675,-0.035283,-0.996196
-0.087306,0.00252,-0.996178
0.305722,0.909843,0.280571
-0.037448,-0.000352,-0.999299
0.014136,0.201185,0.979451
-0.010811,0.026428,-0.999592
0.002267,0.125599,-0.992079
-0.044517,0.060658,0.997165
0.260763,0.166377,0.950958
0.231459,-0.476289,0.848278
0.258126,0.854972,-0.449882
-0.092235,0.095933,-0.991105
0.10533,0.751601,0.651154
-0.502688,-0.858106,-0.104683
-0.013189,0.019634,-0.99972
-0.039707,0.583102,-0.811428
-0.253509,0.159241,-0.954136
-0.021784,0.137572,0.990252
-0.287752,-0.821993,-0.491454
-0.29177,0.841601,-0.454508
0.223042,-0.765948,0.602973
0.857113,0.392493,0.333627
0.183435,-0.503831,-0.8441
-0.144193,-0.296506,0.944083
0.45307,-0.05417,0.889827
0.167783,-0.335803,-0.926868
0.151415,-0.321017,0.934891
0.457234,-0.231422,-0.858709
0.612441,-0.305418,0.729133
-0.009834,-0.049844,-0.998709
-0.239682,0.329302,0.913298
-0.130356,0.154938,0.979286
-0.331966,-0.397809,-0.855305
0.016974,0.285451,0.958243
-0.207114,0.005895,0.978299
-0.908812,0.392737,-0.140776
0.30678,0.313804,-0.898562
-0.639498,0.306283,-0.705147
0.040037,0.044249,-0.998218
-0.229354,-0.097449,0.968453
-0.426241,0.520749,0.739688
-0.566432,-0.372618,0.735058
-0.11443,-0.180746,-0.97685
-0.051703,-0.061881,-0.996743
0.962007,0.212268,-0.17171
0.090473,-0.056114,0.994317
-0.306478,0.951683,-0.019257
-0.172769,-0.208923,-0.96255
-0.508092,-0.410152,0.757375
-0.587561,0.15976,0.793252
0.760022,0.535208,-0.368672
-0.806187,0.376905,0.456076
0.17225,0.221375,-0.959856
-0.315878,-0.933129,-0.171729
0.192479,-0.009092,0.981259
0.637239,-0.729158,-0.249508
-0.399719,-0.641229,0.65502
0.4658,-0.04036,0.883969
-0.625913,-0.112331,-0.771761
0.44973,-0.467355,-0.761132
-0.450445,-0.075114,-0.889639
0.374635,-0.590827,0.714543
0.249698,-0.673029,0.696191
-0.146345,0.219495,-0.964575
-0.997619,-0.00106,0.068955
-0.266716,0.868234,0.418369
0.069944,0.201719,0.976943
-0.372225,0.123551,0.919882
-0.578549,-0.616526,-0.534019
-0.799204,0.5842,0.141361
-0.162394,-0.107041,0.980903
-0.999332,0.00524,-0.036172
-0.010663,-0.081469,-0.996619
0.483387,0.845359,0.227389
-0.330855,0.195262,0.923259
-0.0817,-0.088359,0.992733
0.804354,-0.584511,0.106591
0.102097,0.270113,0.9574
-0.308899,-0.596902,0.740466
0.202326,0.291405,0.934958
-0.548492,-0.154476,0.821763
0.08751,0.111226,-0.989935
-0.453122,0.74807,0.484841
0.043939,-0.061398,0.997146
0.621236,0.707844,0.336188
-0.585804,0.457248,-0.669147
-0.038928,0.576019,-0.816509
-0.478275,0.12742,-0.868917
-0.052722,-0.016764,0.998469
-0.35353,-0.658257,-0.664616
0.012369,0.318452,0.947858
0.019687,0.009453,-0.999762
0.044549,0.030735,0.998534
0.107909,0.877784,0.466744
-0.957785,-0.011681,-0.287249
-0.727353,-0.176847,-0.663086
0.255072,-0.718877,-0.646649
-0.166128,0.616449,0.76967
-0.615425,-0.659093,0.43226
0.063174,0.123937,0.990277
0.354515,0.308103,0.882832
-0.305147,0.568888,-0.763709
-0.965192,-0.194697,-0.174637
-0.090391,-0.23451,-0.967902
-0.131036,0.31733,0.939218
-0.114048,-0.14383,0.983009
0.108286,0.809557,-0.576967
-0.59056,0.022186,-0.806689
0.03159,-0.502213,-0.864167
0.016039,-0.127672,0.991687
-0.029322,0.001156,-0.999569
-0.992611,-0.007063,-0.121132
-0.481702,0.804678,-0.347069
-0.802695,0.59069,-0.082257
-0.047003,0.064263,-0.996825
-0.385221,0.479185,0.788661
0.164514,-0.049426,0.985136
-0.391394,0.620131,0.679889
-0.071454,-0.449291,-0.890523
-0.164916,-0.156321,-0.973841
-0.245703,-0.094182,-0.964759
0.040864,-0.229813,-0.972377
0.073591,0.245472,0.966606
0.434977,-0.166619,-0.884892
-0.42906,-0.42391,0.797627
-0.175657,-0.021857,-0.984209
-0.809129,-0.575879,-0.116939
-0.731622,0.129391,-0.669319
0.015176,0.022194,-0.999638
0.776199,-0.554919,0.299299
0.708125,-0.534379,-0.461517
0.299157,0.161437,0.940449
0.784159,0.141944,-0.604109
0.838754,-0.357122,0.411042
-0.144103,0.020478,0.989351
-0.296988,-0.875761,0.38058
0.667571,0.726068,-0.164844
0.630454,0.683945,0.367079
-0.179341,-0.267721,0.946658
-0.783029,-0.190048,0.59224
-0.01472,0.076302,0.996976
0.042333,0.080375,0.995865
0.05398,0.001834,0.99854
0.093666,-0.005486,0.995589
-0.068435,-0.836689,0.543386
0.104778,-0.724449,0.681318
-0.055908,0.779863,0.623448
0.981184,0.011787,-0.192714
0.766992,-0.572742,-0.289293
-0.32862,-0.303426,0.894394
0.861307,0.20042,-0.466886
0.07141,-0.002591,-0.997444
0.075851,0.052169,-0.995754
-0.506716,-0.086846,-0.857728
-0.029453,-0.045781,-0.998517
-0.084649,0.21927,-0.971985
-0.141129,-0.091944,-0.985712
-0.526948,-0.263489,-0.808022
0.276366,0.077675,-0.957909
-0.042242,0.088167,-0.99521
-0.925464,0.011216,0.378669
-0.035478,-0.557749,-0.829251
0.260773,-0.522053,0.81207
0.442341,-0.440019,0.781484
0.569013,-0.224649,-0.791048
-0.126776,0.187363,-0.974075
0.251108,-0.018836,-0.967776
0.027456,-0.006371,-0.999603
-0.638208,0.724529,-0.260287
0.648218,0.73329,-0.205181
